Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
10/17/2023 12:43:14	1.86	1.64	1.89	2.73	0.00	0.00	0.00	0.31	8.13	100.00	0.27	15.44	988	1639	851	82	0	0	0	0	3560	330.84	10.39	1.87	11.69	14.65	16.86	16.58	0.99	14.51	14.07
10/17/2023 12:43:17	2.79	1.63	0.00	3.27	0.00	0.00	0.00	0.13	7.69	100.00	0.31	15.43	1479	1625	0	98	0	0	0	0	3203	333.94	8.61	1.03	11.36	11.23	17.63	13.65	1.00	14.54	14.08
10/17/2023 12:43:20	1.36	2.47	0.00	2.36	0.00	0.00	0.00	0.93	6.19	100.00	0.35	15.45	722	2465	0	71	0	0	0	0	3258	333.63	6.78	4.68	11.90	18.31	17.10	13.59	1.00	14.54	14.12
10/17/2023 12:43:23	0.00	0.00	0.56	2.45	0.00	0.00	0.00	1.15	3.01	100.00	0.49	15.56	0	0	253	73	0	0	0	0	327	329.92	10.81	3.90	6.78	19.24	8.51	11.82	1.01	14.56	14.12
10/17/2023 12:43:26	1.81	0.00	3.33	0.82	0.00	0.00	0.00	0.36	5.95	100.00	1.31	15.63	959	0	1497	24	0	0	0	0	2481	331.18	7.55	2.40	3.64	13.52	9.77	16.48	1.10	14.59	14.05
10/17/2023 12:43:29	1.17	1.31	1.75	1.55	0.00	0.00	0.00	0.75	5.78	100.00	2.11	15.63	621	1308	785	47	0	0	0	0	2761	332.51	8.08	3.62	9.78	16.91	11.87	14.68	1.17	14.65	14.15
10/17/2023 12:43:32	0.00	0.83	3.19	1.39	0.00	0.00	0.00	0.74	5.40	100.00	2.93	15.58	0	829	1435	42	0	0	0	0	2306	329.92	10.68	2.86	8.67	17.20	10.36	14.72	1.25	14.67	14.07
10/17/2023 12:43:34	0.00	0.99	1.33	2.78	0.00	0.00	0.00	0.93	5.10	100.00	3.71	15.55	0	990	598	83	0	0	0	0	1671	329.40	11.87	3.38	9.98	18.79	12.78	13.88	1.33	14.69	14.10
10/17/2023 12:43:37	0.00	0.18	1.16	3.34	0.00	0.00	0.00	1.00	4.68	100.00	4.51	15.55	0	178	523	100	0	0	0	0	801	329.91	11.16	3.76	8.24	19.60	12.77	15.91	1.41	14.73	14.10
10/17/2023 12:43:41	0.00	0.98	2.31	2.29	0.00	0.00	0.00	0.81	5.58	100.00	5.39	15.56	0	980	1038	69	0	0	0	0	2086	329.61	10.12	3.20	9.40	17.85	13.13	15.79	1.50	14.74	14.15
10/17/2023 12:43:43	0.00	1.08	1.56	2.66	0.00	0.00	0.00	0.84	5.31	100.00	6.12	15.56	0	1084	704	80	0	0	0	0	1868	329.23	10.18	3.99	9.98	17.62	13.25	14.64	1.57	14.79	14.03
10/17/2023 12:43:46	0.00	1.04	1.67	2.34	0.00	0.00	0.00	0.90	5.05	100.00	6.83	15.54	0	1036	753	70	0	0	0	0	1859	328.17	10.00	3.47	9.49	18.06	12.57	14.43	1.64	14.82	14.10
10/17/2023 12:43:49	0.00	1.00	1.67	1.98	0.00	0.00	0.00	0.87	4.65	100.00	7.59	15.56	0	998	753	59	0	0	0	0	1810	328.22	8.86	2.67	8.68	16.98	12.07	13.63	1.71	14.84	14.08
10/17/2023 12:43:52	0.00	1.23	1.76	1.80	0.00	0.00	0.00	0.82	4.78	100.00	8.42	15.54	0	1226	790	54	0	0	0	0	2070	328.23	8.56	3.20	9.24	16.42	11.88	13.20	1.79	14.86	14.12
10/17/2023 12:43:55	0.00	0.67	1.33	2.11	0.00	0.00	0.00	0.86	4.11	100.00	9.27	15.54	0	670	599	63	0	0	0	0	1332	328.12	8.60	2.94	7.92	16.38	11.13	12.86	1.88	14.93	14.10
10/17/2023 12:43:58	0.00	1.82	2.12	1.40	0.00	0.00	0.00	0.80	5.34	100.00	10.12	15.52	0	1820	953	42	0	0	0	0	2815	328.33	8.91	3.10	10.56	16.54	12.36	12.92	1.96	14.93	14.18
10/17/2023 12:44:01	0.00	1.65	1.34	1.82	0.00	0.00	0.00	0.88	4.80	100.00	10.84	15.51	0	1650	602	54	0	0	0	0	2307	328.35	8.77	3.15	10.23	16.72	12.49	12.23	2.03	14.97	14.13
10/17/2023 12:44:04	0.00	1.78	1.48	1.59	0.00	0.00	0.00	0.87	4.85	100.00	11.62	15.50	0	1776	666	48	0	0	0	0	2490	328.04	8.44	2.94	10.29	16.46	12.45	12.08	2.11	15.02	14.15
10/17/2023 12:44:07	0.00	1.59	1.35	1.81	0.00	0.00	0.00	0.86	4.74	100.00	12.43	15.48	0	1587	605	54	0	0	0	0	2246	328.19	8.53	3.00	9.97	16.39	12.46	12.20	2.18	15.07	14.23
10/17/2023 12:44:10	0.00	1.06	0.87	2.20	0.00	0.00	0.00	0.90	4.13	100.00	13.26	15.46	0	1059	391	66	0	0	0	0	1516	328.41	8.26	3.06	8.79	16.43	12.02	12.22	2.27	15.09	14.20
10/17/2023 12:44:13	0.00	1.65	0.69	2.32	0.00	0.00	0.00	0.91	4.66	100.00	14.10	15.44	0	1646	311	70	0	0	0	0	2027	328.47	8.64	3.35	10.43	16.69	13.42	12.02	2.35	15.14	14.23
10/17/2023 12:44:16	0.00	1.79	1.43	1.49	0.00	0.00	0.00	0.88	4.71	100.00	14.84	15.41	0	1789	645	45	0	0	0	0	2479	328.98	8.26	2.84	10.18	16.39	12.20	11.75	2.42	15.16	14.23
10/17/2023 12:44:19	0.00	1.12	0.79	1.66	0.00	0.00	0.00	0.90	3.57	100.00	15.58	15.40	0	1122	354	50	0	0	0	0	1527	328.51	7.22	2.45	8.17	15.39	10.84	10.62	2.49	15.19	14.24
10/17/2023 12:44:22	0.00	1.07	0.72	1.21	0.00	0.00	0.00	0.88	2.99	100.00	16.32	15.33	0	1065	323	36	0	0	0	0	1424	329.38	6.11	2.00	7.36	14.19	9.63	9.24	2.57	15.25	14.28
10/17/2023 12:44:25	0.00	0.80	0.27	0.86	0.00	0.00	0.00	0.91	1.92	100.00	17.27	14.38	0	803	120	26	0	0	0	0	949	329.53	4.79	1.53	5.97	13.12	7.87	7.32	2.66	15.27	14.28
10/17/2023 12:44:28	0.00	0.67	0.00	1.30	0.00	0.00	0.00	1.04	1.97	100.00	17.94	12.54	0	669	0	39	0	0	0	0	708	329.33	5.65	1.86	6.11	14.89	8.47	8.26	2.73	15.31	14.34
10/17/2023 12:44:31	0.00	0.54	0.00	1.07	0.00	0.00	0.00	1.03	1.61	100.00	18.68	10.85	0	545	0	32	0	0	0	0	577	329.39	5.05	1.69	5.45	14.37	7.67	7.69	2.80	15.33	14.29
10/17/2023 12:44:34	0.00	0.42	0.00	0.97	0.00	0.00	0.00	1.00	1.39	100.00	19.26	10.17	0	422	0	29	0	0	0	0	451	329.04	4.75	1.44	4.94	13.75	7.21	7.25	2.85	15.38	14.37
10/17/2023 12:44:37	0.00	0.49	0.00	0.84	0.00	0.00	0.00	1.00	1.33	100.00	19.95	9.70	0	493	0	25	0	0	0	0	518	329.16	4.58	1.38	5.01	13.60	6.96	6.93	2.92	15.37	14.31
10/17/2023 12:44:40	0.00	0.45	0.00	0.84	0.00	0.00	0.00	0.99	1.29	100.00	20.66	9.20	0	455	0	25	0	0	0	0	480	329.57	4.45	1.43	4.87	13.49	6.92	6.93	2.99	15.39	14.34
10/17/2023 12:44:43	0.00	0.56	0.18	0.71	0.00	0.00	0.00	0.98	1.45	100.00	21.36	8.95	0	559	80	21	0	0	0	0	660	329.47	4.50	1.39	5.15	13.45	6.88	7.05	3.06	15.44	14.24
10/17/2023 12:44:46	0.00	0.45	0.00	0.86	0.00	0.00	0.00	1.00	1.31	100.00	22.13	8.56	0	447	0	26	0	0	0	0	472	329.07	4.55	1.41	4.86	13.57	6.98	6.95	3.14	15.40	14.37
10/17/2023 12:44:49	0.00	0.50	0.00	0.89	0.00	0.00	0.00	0.98	1.39	100.00	23.03	8.18	0	496	0	27	0	0	0	0	523	329.28	4.56	1.39	4.97	13.49	7.25	6.96	3.22	15.41	14.37
10/17/2023 12:44:52	0.00	0.62	0.00	0.91	0.00	0.00	0.00	0.97	1.52	100.00	23.86	7.83	0	615	0	27	0	0	0	0	642	329.50	4.69	1.52	5.35	13.48	7.46	6.92	3.31	15.42	14.41
10/17/2023 12:44:55	0.00	0.46	0.00	0.75	0.00	0.00	0.00	0.97	1.20	100.00	24.84	7.39	0	457	0	22	0	0	0	0	479	330.31	4.16	1.29	4.69	13.03	6.80	6.59	3.40	15.43	14.44
10/17/2023 12:44:58	0.00	0.48	0.00	0.63	0.00	0.00	0.00	0.96	1.11	100.00	25.68	7.06	0	477	0	19	0	0	0	0	495	330.35	3.92	1.09	4.48	12.72	6.70	6.18	3.48	15.43	14.42
10/17/2023 12:45:01	0.00	0.56	0.00	0.46	0.00	0.00	0.00	0.96	1.03	100.00	26.58	6.84	0	564	0	14	0	0	0	0	578	330.61	3.67	0.98	4.59	12.51	6.38	5.86	3.57	15.42	14.45
10/17/2023 12:45:04	0.00	0.52	0.00	0.50	0.00	0.00	0.00	0.95	1.02	100.00	27.48	6.66	0	520	0	15	0	0	0	0	535	330.67	3.65	0.96	4.44	12.47	6.45	5.89	3.66	15.42	14.45
10/17/2023 12:45:07	0.00	0.64	0.00	0.34	0.00	0.00	0.00	0.95	0.97	100.00	28.37	6.48	0	635	0	10	0	0	0	0	645	331.10	3.14	1.08	4.64	12.20	6.24	5.73	3.75	15.44	14.47
10/17/2023 12:45:10	0.00	0.63	0.00	0.30	0.00	0.00	0.00	0.93	0.93	100.00	29.32	6.36	0	634	0	9	0	0	0	0	643	330.76	3.20	0.92	4.49	11.87	6.20	5.31	3.84	15.45	14.45
10/17/2023 12:45:13	0.00	0.72	0.00	0.16	0.00	0.00	0.00	0.93	0.88	100.00	30.21	6.26	0	720	0	5	0	0	0	0	724	331.23	2.93	0.86	4.43	11.76	6.18	4.94	3.93	15.44	14.53
10/17/2023 12:45:16	0.00	0.69	0.00	0.17	0.00	0.00	0.00	0.91	0.86	100.00	31.03	6.13	0	692	0	5	0	0	0	0	697	331.09	2.92	0.80	4.31	11.58	6.22	4.83	4.01	15.43	14.50
10/17/2023 12:45:19	0.00	0.64	0.00	0.20	0.00	0.00	0.00	0.93	0.84	100.00	31.87	6.03	0	637	0	6	0	0	0	0	643	330.99	2.99	0.75	4.27	11.71	6.12	5.03	4.09	15.43	14.58
10/17/2023 12:45:22	0.00	0.82	0.00	0.13	0.00	0.00	0.00	0.91	0.96	100.00	32.88	5.91	0	824	0	4	0	0	0	0	828	330.93	2.84	0.82	4.57	11.49	6.47	4.73	4.19	15.41	14.45
10/17/2023 12:45:25	0.00	0.77	0.00	0.12	0.00	0.00	0.00	0.90	0.89	100.00	33.87	5.79	0	769	0	4	0	0	0	0	773	331.04	2.78	0.73	4.32	11.43	6.45	4.64	4.29	15.40	14.60
10/17/2023 12:45:28	0.00	0.66	0.00	0.18	0.00	0.00	0.00	0.89	0.84	100.00	34.63	5.76	0	656	0	6	0	0	0	0	661	331.03	2.80	0.68	4.18	11.27	6.23	4.79	4.36	15.39	14.49
10/17/2023 12:45:31	0.00	0.75	0.00	0.16	0.00	0.00	0.00	0.90	0.91	100.00	35.47	5.62	0	749	0	5	0	0	0	0	753	331.25	2.80	0.73	4.32	11.36	6.49	4.71	4.44	15.38	14.49
10/17/2023 12:45:33	0.00	0.69	0.00	0.08	0.00	0.00	0.00	0.90	0.78	100.00	36.27	5.53	0	692	0	3	0	0	0	0	695	330.86	2.57	0.63	4.03	11.30	6.26	4.59	4.52	15.34	14.61
10/17/2023 12:45:36	0.00	0.79	0.00	0.05	0.00	0.00	0.00	0.89	0.85	100.00	37.12	5.52	0	791	0	2	0	0	0	0	792	330.68	2.50	0.61	4.22	11.16	6.45	4.48	4.60	15.34	14.65
10/17/2023 12:45:40	0.00	0.76	0.00	0.02	0.00	0.00	0.00	0.89	0.78	100.00	37.61	5.53	0	759	0	1	0	0	0	0	760	330.25	2.42	0.59	4.09	11.08	6.27	4.37	4.65	15.31	14.66
10/17/2023 12:45:43	0.00	0.85	0.00	0.05	0.00	0.00	0.00	0.89	0.89	100.00	37.98	5.55	0	849	0	1	0	0	0	0	851	330.14	2.47	0.65	4.36	11.16	6.55	4.47	4.69	15.31	14.50
10/17/2023 12:45:45	0.00	0.78	0.00	0.03	0.00	0.00	0.00	0.89	0.82	100.00	38.05	5.62	0	783	0	1	0	0	0	0	784	330.27	2.39	0.62	4.08	11.14	6.50	4.39	4.70	15.25	14.66
10/17/2023 12:45:48	0.00	0.74	0.00	0.04	0.00	0.00	0.00	0.89	0.78	100.00	37.98	5.61	0	743	0	1	0	0	0	0	744	330.76	2.39	0.59	3.96	11.14	6.42	4.39	4.69	15.22	14.63
10/17/2023 12:45:51	0.00	0.81	0.00	0.01	0.00	0.00	0.00	0.90	0.81	100.00	37.98	5.69	0	806	0	0	0	0	0	0	806	330.21	2.40	0.59	4.15	11.21	6.43	4.39	4.69	15.23	14.55
10/17/2023 12:45:54	0.00	0.80	0.00	0.04	0.00	0.00	0.00	0.89	0.85	100.00	37.57	5.69	0	805	0	1	0	0	0	0	806	330.29	2.52	0.62	4.16	11.14	6.52	4.33	4.65	15.18	14.55
10/17/2023 12:45:57	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.90	0.85	100.00	35.90	5.61	0	850	0	0	0	0	0	0	850	330.03	2.45	0.56	4.24	11.22	6.54	4.33	4.49	15.18	14.52
10/17/2023 12:46:00	0.00	0.83	0.00	0.11	0.00	0.00	0.00	0.88	0.94	100.00	34.23	5.66	0	829	0	3	0	0	0	0	832	331.32	2.59	0.68	4.30	11.14	6.74	4.46	4.32	15.13	14.57
10/17/2023 12:46:03	0.00	0.85	0.00	0.21	0.00	0.00	0.00	0.89	1.06	100.00	32.50	5.80	0	850	0	6	0	0	0	0	856	330.99	2.74	0.83	4.40	11.40	7.14	4.71	4.15	15.09	14.53
10/17/2023 12:46:06	0.00	0.82	0.00	0.21	0.00	0.00	0.00	0.90	1.02	100.00	30.79	5.94	0	815	0	6	0	0	0	0	821	331.17	2.81	0.71	4.41	11.50	6.96	4.82	3.98	15.06	14.53
10/17/2023 12:46:09	0.00	0.82	0.00	0.23	0.00	0.00	0.00	0.91	1.05	100.00	28.82	6.12	0	819	0	7	0	0	0	0	826	331.43	2.93	0.64	4.48	11.66	7.03	4.96	3.79	15.01	14.70
10/17/2023 12:46:12	0.00	0.78	0.00	0.46	0.00	0.00	0.00	0.89	1.24	100.00	27.07	6.33	0	780	0	14	0	0	0	0	794	330.88	3.33	1.04	4.63	11.89	7.48	5.35	3.62	15.00	14.53
10/17/2023 12:46:15	0.00	0.74	0.00	0.57	0.00	0.00	0.00	0.91	1.30	100.00	25.29	6.66	0	735	0	17	0	0	0	0	752	331.01	3.55	1.00	4.58	12.26	7.74	5.65	3.45	14.97	14.49
10/17/2023 12:46:18	0.00	0.68	0.00	0.78	0.00	0.00	0.00	0.91	1.46	100.00	23.51	7.17	0	681	0	23	0	0	0	0	705	330.79	3.95	1.11	4.86	12.57	7.99	6.31	3.27	14.93	14.47
10/17/2023 12:46:21	0.00	0.93	0.00	0.98	0.00	0.00	0.00	0.93	1.92	100.00	21.75	7.78	0	934	0	29	0	0	0	0	964	330.13	4.68	1.37	5.86	13.23	8.93	6.78	3.10	14.92	14.55
10/17/2023 12:46:24	0.00	0.66	0.00	1.01	0.00	0.00	0.00	0.96	1.67	100.00	19.77	8.64	0	662	0	30	0	0	0	0	693	329.76	4.50	1.21	5.14	13.44	8.52	7.13	2.90	14.87	14.49
10/17/2023 12:46:27	0.00	0.71	0.00	1.02	0.00	0.00	0.00	0.96	1.73	100.00	18.00	9.61	0	705	0	31	0	0	0	0	736	329.75	4.64	1.32	5.33	13.50	8.54	7.11	2.73	14.84	14.49
10/17/2023 12:46:30	0.00	0.71	0.00	1.25	0.00	0.00	0.00	0.95	1.96	100.00	16.20	12.38	0	711	0	38	0	0	0	0	749	329.26	5.02	1.49	5.71	13.79	9.03	7.74	2.55	14.81	14.49
10/17/2023 12:46:33	0.00	0.90	0.00	1.67	0.00	0.00	0.00	0.89	2.57	100.00	14.41	14.60	0	899	0	50	0	0	0	0	949	328.74	5.76	1.74	6.83	13.79	10.31	8.55	2.38	14.78	14.45
10/17/2023 12:46:36	0.00	1.16	0.00	2.58	0.00	0.00	0.00	0.90	3.74	100.00	12.63	14.98	0	1160	0	77	0	0	0	0	1238	328.72	7.58	2.47	8.66	15.49	13.20	10.87	2.21	14.80	14.47
10/17/2023 12:46:39	0.00	1.76	0.42	2.44	0.00	0.00	0.00	0.90	4.62	100.00	10.64	15.11	0	1755	190	73	0	0	0	0	2018	327.79	8.38	2.70	10.48	16.27	14.24	11.66	2.01	14.78	14.42
10/17/2023 12:46:42	0.30	2.10	0.00	2.96	0.00	0.00	0.00	0.87	5.36	100.00	8.85	15.21	156	2104	0	89	0	0	0	0	2350	327.67	8.71	3.29	11.95	16.63	16.20	12.44	1.83	14.79	14.42
10/17/2023 12:46:45	0.51	1.02	0.02	3.27	0.00	0.00	0.00	0.83	4.81	100.00	7.04	15.27	268	1015	8	98	0	0	0	0	1390	327.58	8.80	3.44	9.63	16.39	14.39	13.28	1.66	14.79	14.39
10/17/2023 12:46:48	0.00	0.98	0.96	2.69	0.00	0.00	0.00	0.87	4.63	100.00	5.24	15.29	0	978	432	81	0	0	0	0	1491	328.20	9.48	3.00	9.18	16.91	13.14	13.27	1.48	14.82	14.44
10/17/2023 12:46:51	0.00	0.86	0.77	3.75	0.00	0.00	0.00	0.72	5.38	100.00	3.44	15.34	0	858	348	112	0	0	0	0	1318	327.50	11.13	3.41	10.02	16.39	15.18	14.28	1.30	14.78	14.41
10/17/2023 12:46:54	1.01	1.99	0.00	2.43	0.00	0.00	0.00	0.96	5.43	100.00	1.46	15.37	537	1986	0	73	0	0	0	0	2596	330.62	7.98	2.28	11.10	17.80	15.52	13.13	1.11	14.77	14.41
10/17/2023 12:46:57	0.00	0.73	1.67	2.10	0.00	0.00	0.00	0.95	4.51	100.00	0.34	15.55	0	733	751	63	0	0	0	0	1548	328.94	10.78	1.38	8.15	18.30	11.76	13.46	1.00	14.77	14.41
10/17/2023 12:47:00	0.00	0.00	1.31	1.82	0.00	0.00	0.00	0.97	3.13	100.00	0.25	15.66	0	0	588	55	0	0	0	0	642	325.88	8.90	8.86	4.62	17.01	6.49	12.33	0.99	14.78	14.39
10/17/2023 12:47:03	0.00	0.00	0.16	2.35	0.00	0.00	0.00	0.88	2.51	100.00	0.26	15.62	0	0	71	71	0	0	0	0	141	324.26	8.64	2.94	6.01	14.83	8.54	9.44	0.99	14.76	14.36
10/17/2023 12:47:06	0.00	0.84	2.42	0.63	0.00	0.00	0.00	1.08	3.89	100.00	0.26	15.62	0	841	1090	19	0	0	0	0	1950	326.36	8.02	-0.91	6.33	18.65	10.54	13.59	0.99	14.76	14.41
10/17/2023 12:47:09	4.60	0.00	0.00	2.56	0.00	0.00	0.00	0.24	7.15	100.00	0.26	15.57	2436	0	0	77	0	0	0	0	2512	328.13	6.68	5.80	8.07	13.47	10.72	16.20	0.99	14.77	14.39
10/17/2023 12:47:12	0.00	1.98	1.88	1.58	0.00	0.00	0.00	0.63	5.44	100.00	0.26	15.53	0	1978	847	47	0	0	0	0	2872	327.59	8.57	4.03	11.24	14.42	12.39	11.73	0.99	14.76	14.37
10/17/2023 12:47:15	0.72	1.61	2.21	1.93	0.00	0.00	0.00	0.22	6.47	100.00	0.29	15.50	382	1610	996	58	0	0	0	0	3045	330.95	8.68	0.36	9.90	11.12	14.89	12.76	1.00	14.77	14.34
10/17/2023 12:47:18	1.10	1.79	3.27	0.00	0.00	0.00	0.00	1.08	6.16	100.00	0.36	15.49	582	1792	1469	0	0	0	0	0	3844	331.52	8.20	2.35	10.79	21.28	9.74	16.85	1.00	14.80	14.37
10/17/2023 12:47:21	0.00	1.57	1.96	0.53	0.00	0.00	0.00	0.97	4.07	100.00	0.70	15.59	0	1574	884	16	0	0	0	0	2474	332.79	8.55	3.40	9.38	17.09	8.50	10.54	1.04	14.79	14.39
10/17/2023 12:47:24	0.19	0.00	1.23	4.14	0.00	0.00	0.00	0.55	5.56	100.00	1.19	15.63	102	0	554	124	0	0	0	0	780	327.10	11.07	5.40	8.31	15.48	14.04	16.24	1.08	14.83	14.47
10/17/2023 12:47:27	0.00	0.51	2.06	3.10	0.00	0.00	0.00	0.71	5.66	100.00	1.96	15.58	0	505	925	93	0	0	0	0	1524	327.89	11.14	5.24	9.54	17.35	12.67	16.19	1.16	14.82	14.34
10/17/2023 12:47:30	0.00	0.26	1.34	3.69	0.00	0.00	0.00	0.83	5.29	100.00	2.79	15.57	0	261	604	111	0	0	0	0	975	327.46	11.44	4.92	9.13	18.43	13.47	16.42	1.24	14.83	14.34
10/17/2023 12:47:32	0.24	0.74	0.00	3.55	0.00	0.00	0.00	1.01	4.53	100.00	3.62	15.58	130	742	0	106	0	0	0	0	978	328.10	9.06	4.04	8.95	18.57	14.74	14.44	1.32	14.86	14.28
10/17/2023 12:47:35	0.00	0.54	2.52	2.33	0.00	0.00	0.00	0.68	5.39	100.00	4.44	15.57	0	541	1136	70	0	0	0	0	1746	328.60	10.74	2.64	8.38	16.58	12.14	15.23	1.40	14.88	14.34
10/17/2023 12:47:39	0.00	1.48	2.15	2.30	0.00	0.00	0.00	0.86	5.93	100.00	5.34	15.56	0	1481	966	69	0	0	0	0	2516	327.79	10.64	2.97	10.65	18.55	14.25	15.52	1.49	14.90	14.36
10/17/2023 12:47:41	0.00	0.39	1.49	2.72	0.00	0.00	0.00	0.82	4.60	100.00	6.08	15.55	0	393	670	82	0	0	0	0	1145	327.46	9.95	2.95	7.96	16.96	12.17	14.37	1.56	14.92	14.37
10/17/2023 12:47:44	0.00	1.05	1.88	1.91	0.00	0.00	0.00	0.81	4.83	100.00	6.94	15.55	0	1052	844	57	0	0	0	0	1953	327.51	8.81	2.81	8.84	16.48	12.06	13.69	1.65	14.95	14.32
10/17/2023 12:47:47	0.00	0.88	1.76	2.09	0.00	0.00	0.00	0.85	4.73	100.00	7.80	15.55	0	878	791	63	0	0	0	0	1732	327.31	9.27	2.92	8.64	17.04	11.91	13.87	1.73	14.99	14.47
10/17/2023 12:47:50	0.00	0.75	1.11	2.36	0.00	0.00	0.00	0.89	4.22	100.00	8.75	15.56	0	754	498	71	0	0	0	0	1323	327.28	8.83	2.91	8.27	16.73	11.91	13.03	1.83	14.99	14.41
10/17/2023 12:47:53	0.00	1.29	1.52	1.85	0.00	0.00	0.00	0.85	4.66	100.00	9.83	15.53	0	1292	683	56	0	0	0	0	2031	327.32	8.67	2.90	9.32	16.54	12.08	12.74	1.93	15.00	14.44
10/17/2023 12:47:56	0.00	1.44	1.51	1.69	0.00	0.00	0.00	0.86	4.64	100.00	10.89	15.52	0	1439	679	51	0	0	0	0	2169	327.37	8.53	2.96	9.56	16.42	11.88	12.29	2.03	15.04	14.41
10/17/2023 12:47:59	0.00	1.30	0.87	2.31	0.00	0.00	0.00	0.90	4.48	100.00	12.02	15.48	0	1299	391	69	0	0	0	0	1759	327.01	8.82	3.30	9.64	16.67	12.64	12.29	2.14	15.06	14.41
10/17/2023 12:48:02	0.00	1.44	0.46	2.60	0.00	0.00	0.00	0.96	4.50	100.00	13.03	15.46	0	1441	206	78	0	0	0	0	1724	326.72	8.90	3.34	10.11	17.28	13.56	12.34	2.24	15.09	14.45
10/17/2023 12:48:05	0.00	1.11	1.29	1.71	0.00	0.00	0.00	0.87	4.11	100.00	14.03	15.43	0	1113	579	51	0	0	0	0	1744	327.05	7.86	2.67	8.50	15.93	11.27	11.93	2.34	15.14	14.44
10/17/2023 12:48:08	0.00	1.42	0.50	2.39	0.00	0.00	0.00	0.91	4.32	100.00	14.87	15.42	0	1424	227	72	0	0	0	0	1722	327.19	8.44	3.04	9.76	16.36	13.08	11.67	2.42	15.18	14.42
10/17/2023 12:48:11	0.00	1.57	0.43	1.94	0.00	0.00	0.00	0.90	3.94	100.00	15.72	15.39	0	1567	194	58	0	0	0	0	1819	327.44	7.35	2.79	9.50	15.40	12.31	10.44	2.51	15.19	14.45
10/17/2023 12:48:14	0.00	1.06	0.82	0.98	0.00	0.00	0.00	0.85	2.86	100.00	16.49	15.28	0	1062	367	30	0	0	0	0	1459	327.19	5.82	1.81	7.11	13.70	9.10	8.77	2.58	15.23	14.49
10/17/2023 12:48:17	0.00	0.77	0.33	0.87	0.00	0.00	0.00	0.87	1.97	100.00	17.26	14.51	0	774	151	26	0	0	0	0	950	327.18	4.72	1.50	5.90	12.75	7.90	7.36	2.66	15.26	14.47
10/17/2023 12:48:20	0.00	0.71	0.11	1.21	0.00	0.00	0.00	0.99	2.03	100.00	18.02	12.26	0	710	52	36	0	0	0	0	798	327.54	5.56	1.74	6.16	14.42	8.40	8.13	2.73	15.27	14.52
10/17/2023 12:48:23	0.00	0.53	0.01	1.03	0.00	0.00	0.00	1.01	1.56	100.00	18.93	10.44	0	526	4	31	0	0	0	0	561	327.84	4.97	1.58	5.39	14.10	7.48	7.55	2.82	15.30	14.45
10/17/2023 12:48:26	0.00	0.45	0.00	0.85	0.00	0.00	0.00	1.00	1.30	100.00	19.65	9.88	0	450	0	25	0	0	0	0	476	328.29	4.54	1.38	4.86	13.59	6.96	6.93	2.89	15.32	14.39
10/17/2023 12:48:29	0.00	0.47	0.00	0.84	0.00	0.00	0.00	1.00	1.31	100.00	20.45	9.49	0	475	0	25	0	0	0	0	500	328.01	4.54	1.36	4.91	13.59	7.00	6.92	2.97	15.33	14.53
10/17/2023 12:48:32	0.00	0.53	0.13	0.74	0.00	0.00	0.00	0.99	1.40	100.00	21.27	9.05	0	531	58	22	0	0	0	0	610	328.16	4.51	1.29	5.06	13.52	6.92	7.05	3.05	15.33	14.52
10/17/2023 12:48:35	0.00	0.65	0.09	0.74	0.00	0.00	0.00	0.99	1.48	100.00	22.03	8.65	0	653	40	22	0	0	0	0	715	328.62	4.57	1.51	5.43	13.56	7.04	6.93	3.13	15.37	14.57
10/17/2023 12:48:38	0.00	0.52	0.00	0.88	0.00	0.00	0.00	0.98	1.39	100.00	22.74	8.34	0	519	0	26	0	0	0	0	545	328.36	4.51	1.39	5.06	13.36	7.19	6.94	3.20	15.34	14.52
10/17/2023 12:48:41	0.00	0.44	0.00	0.84	0.00	0.00	0.00	0.98	1.28	100.00	23.49	8.08	0	443	0	25	0	0	0	0	468	328.19	4.38	1.35	4.81	13.30	6.94	6.88	3.27	15.37	14.57
10/17/2023 12:48:44	0.00	0.49	0.00	0.79	0.00	0.00	0.00	0.96	1.27	100.00	24.26	7.70	0	488	0	24	0	0	0	0	511	329.36	4.25	1.31	4.88	12.99	6.87	6.67	3.34	15.37	14.63
10/17/2023 12:48:47	0.00	0.59	0.00	0.76	0.00	0.00	0.00	0.98	1.34	100.00	24.90	7.45	0	585	0	23	0	0	0	0	608	329.07	4.36	1.34	5.00	13.30	7.15	6.59	3.41	15.37	14.57
10/17/2023 12:48:50	0.00	0.49	0.00	0.69	0.00	0.00	0.00	0.96	1.18	100.00	25.70	7.18	0	491	0	21	0	0	0	0	512	328.83	3.93	1.19	4.69	12.81	6.76	6.49	3.49	15.38	14.65
