Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
7/25/2023 11:32:45	0.00	3.08	0.00	0.00	0.00	0.00	0.00	0.00	3.08	57.26	-0.42	16.13	0	3078	0	0	0	0	0	0	3078	145.25	11.30	2.58	18.29	-12.34	1.65	-10.73	0.97	19.89	18.98
7/25/2023 11:32:48	0.00	4.79	0.00	0.00	0.00	0.00	0.00	0.00	4.79	64.87	-0.42	16.14	0	4786	0	0	0	0	0	0	4786	164.54	-7.81	5.06	23.67	-15.91	9.27	-0.22	0.97	19.89	18.95
7/25/2023 11:32:51	2.56	1.95	0.00	1.42	0.00	0.00	0.00	0.00	5.94	93.06	-0.15	19.99	1359	1949	0	43	0	0	0	0	3351	236.02	2.37	4.21	9.61	5.05	13.71	9.42	1.00	19.92	18.98
7/25/2023 11:32:54	0.00	1.82	2.31	1.00	0.00	0.00	0.00	0.00	5.14	100.00	0.03	23.79	0	1823	1040	30	0	0	0	0	2893	304.16	10.05	0.78	10.24	5.91	10.01	6.22	1.01	19.92	18.92
7/25/2023 11:32:57	4.75	0.16	0.44	1.39	0.00	0.00	0.00	0.73	6.74	100.00	0.10	23.86	2520	157	199	42	0	0	0	0	2918	321.16	6.11	8.53	9.04	18.99	6.93	17.78	1.02	19.96	18.98
7/25/2023 11:33:00	5.61	0.00	2.86	0.40	0.00	0.00	0.00	0.62	8.87	100.00	0.25	23.89	2975	0	1286	12	0	0	0	0	4272	320.59	7.91	1.11	3.25	20.86	11.97	23.78	1.04	20.01	19.03
7/25/2023 11:33:03	0.00	0.00	3.91	0.79	0.00	0.00	0.00	1.20	4.70	100.00	1.28	23.76	0	0	1758	24	0	0	0	0	1782	315.95	12.97	2.38	4.59	22.97	8.10	17.15	1.14	20.06	19.16
7/25/2023 11:33:06	2.40	0.00	4.76	1.10	0.00	0.00	0.00	0.65	8.26	100.00	2.67	23.65	1273	0	2142	33	0	0	0	0	3448	314.79	11.26	3.89	7.69	21.38	10.40	23.36	1.27	20.08	19.01
7/25/2023 11:33:09	1.37	0.61	6.21	0.00	0.00	0.00	0.00	0.83	8.19	100.00	4.78	23.44	727	609	2795	0	0	0	0	0	4131	315.78	11.66	2.22	8.57	23.28	10.04	23.59	1.48	20.11	18.95
7/25/2023 11:33:12	2.18	0.23	5.27	0.75	0.00	0.00	0.00	0.86	8.43	100.00	6.67	23.32	1158	231	2370	23	0	0	0	0	3781	314.61	11.85	3.52	8.53	24.19	10.45	24.62	1.66	20.16	19.00
7/25/2023 11:33:15	1.66	0.34	4.80	0.86	0.00	0.00	0.00	0.94	7.66	100.00	8.27	22.98	881	344	2160	26	0	0	0	0	3411	314.97	11.45	2.46	8.16	23.72	11.02	23.08	1.82	20.19	19.01
7/25/2023 11:33:18	0.00	0.54	3.07	1.25	0.00	0.00	0.00	1.51	4.86	100.00	9.81	19.57	0	536	1383	37	0	0	0	0	1957	317.01	10.62	2.50	7.63	26.05	10.79	19.38	1.97	20.21	19.00
7/25/2023 11:33:21	0.00	0.49	0.00	1.00	0.00	0.00	0.00	1.52	1.49	100.00	11.27	15.47	0	488	0	30	0	0	0	0	518	320.59	6.26	1.58	5.35	20.46	7.90	10.20	2.12	20.26	19.01
7/25/2023 11:33:24	0.00	0.58	0.00	0.89	0.00	0.00	0.00	1.48	1.47	100.00	11.73	14.40	0	579	0	27	0	0	0	0	606	320.59	5.90	1.61	5.33	19.84	7.94	9.67	2.16	20.26	19.01
7/25/2023 11:33:27	0.00	0.56	0.00	0.75	0.00	0.00	0.00	1.35	1.31	100.00	12.86	13.51	0	560	0	22	0	0	0	0	583	320.71	5.19	1.40	4.87	17.99	7.66	8.56	2.27	20.27	19.05
7/25/2023 11:33:30	0.00	0.49	0.00	0.72	0.00	0.00	0.00	1.26	1.20	100.00	14.51	11.84	0	485	0	22	0	0	0	0	507	322.13	4.86	1.25	4.64	16.69	7.30	8.01	2.43	20.28	19.09
7/25/2023 11:33:33	0.00	0.33	0.00	0.94	0.00	0.00	0.00	1.09	1.27	100.00	15.95	10.56	0	328	0	28	0	0	0	0	356	322.53	4.70	1.22	4.57	14.77	7.21	7.77	2.57	20.27	19.08
7/25/2023 11:33:36	0.00	0.18	0.00	0.96	0.00	0.00	0.00	0.94	1.14	100.00	17.61	9.20	0	183	0	29	0	0	0	0	212	322.54	4.23	1.22	4.21	12.82	6.74	7.05	2.74	20.27	19.09
7/25/2023 11:33:39	0.00	0.34	0.00	0.69	0.00	0.00	0.00	0.89	1.03	100.00	19.46	8.14	0	338	0	21	0	0	0	0	358	323.26	3.67	0.82	4.12	11.87	6.60	6.09	2.92	20.27	19.11
7/25/2023 11:33:42	0.00	0.37	0.00	0.61	0.00	0.00	0.00	0.89	0.98	100.00	20.83	7.74	0	372	0	18	0	0	0	0	390	322.91	3.48	0.95	4.04	11.81	6.56	5.86	3.05	20.26	19.09
7/25/2023 11:33:45	0.00	0.39	0.00	0.61	0.00	0.00	0.00	0.90	1.00	100.00	22.18	7.49	0	391	0	18	0	0	0	0	409	322.80	3.49	1.00	4.10	11.89	6.56	5.88	3.18	20.26	19.11
7/25/2023 11:33:48	0.00	0.43	0.00	0.50	0.00	0.00	0.00	0.90	0.93	100.00	23.52	7.21	0	431	0	15	0	0	0	0	446	322.96	3.30	1.01	4.02	11.81	6.44	5.59	3.32	20.24	19.16
7/25/2023 11:33:51	0.00	0.39	0.00	0.57	0.00	0.00	0.00	0.92	0.96	100.00	24.82	7.06	0	394	0	17	0	0	0	0	411	323.19	3.47	1.00	3.99	12.07	6.57	5.81	3.44	20.23	19.16
7/25/2023 11:33:54	0.00	0.47	0.00	0.42	0.00	0.00	0.00	0.91	0.89	100.00	26.45	6.63	0	473	0	13	0	0	0	0	486	322.66	3.23	0.90	4.00	11.75	6.39	5.37	3.60	20.21	19.19
7/25/2023 11:33:57	0.00	0.54	0.00	0.30	0.00	0.00	0.00	0.91	0.83	100.00	27.92	6.32	0	535	0	9	0	0	0	0	544	322.81	2.93	0.87	4.00	11.58	6.25	5.15	3.75	20.21	19.16
7/25/2023 11:34:00	0.00	0.51	0.00	0.30	0.00	0.00	0.00	0.87	0.81	100.00	29.41	6.00	0	515	0	9	0	0	0	0	524	322.68	2.83	0.86	3.96	11.08	6.15	4.95	3.89	20.19	19.17
7/25/2023 11:34:03	0.00	0.60	0.00	0.05	0.00	0.00	0.00	0.85	0.65	100.00	31.03	5.73	0	603	0	1	0	0	0	0	604	321.72	2.27	0.70	3.74	10.47	5.86	4.18	4.05	20.17	19.16
7/25/2023 11:34:06	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.85	0.59	100.00	32.65	5.57	0	587	0	0	0	0	0	0	587	321.60	2.18	0.64	3.65	10.42	5.69	3.96	4.21	20.16	19.14
7/25/2023 11:34:09	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.82	0.56	100.00	34.38	5.48	0	555	0	0	0	0	0	0	555	321.45	2.07	0.62	3.56	10.14	5.60	3.80	4.38	20.13	19.17
7/25/2023 11:34:12	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.81	0.54	100.00	36.20	5.40	0	542	0	0	0	0	0	0	542	321.28	1.99	0.57	3.55	10.09	5.54	3.66	4.56	20.11	19.19
7/25/2023 11:34:15	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.81	0.54	100.00	37.96	5.29	0	537	0	0	0	0	0	0	537	321.93	1.97	0.64	3.51	10.07	5.54	3.63	4.73	20.09	19.17
7/25/2023 11:34:18	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.82	0.56	100.00	39.59	5.22	0	556	0	0	0	0	0	0	556	322.62	2.03	0.61	3.58	10.17	5.58	3.67	4.89	20.06	19.22
7/25/2023 11:34:21	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.81	0.58	100.00	41.16	5.14	0	583	0	0	0	0	0	0	583	322.08	1.95	0.60	3.67	10.03	5.62	3.70	5.04	20.01	19.19
7/25/2023 11:34:24	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.82	0.60	100.00	42.67	5.03	0	596	0	0	0	0	0	0	596	321.55	1.99	0.68	3.69	10.25	5.66	3.67	5.19	19.99	19.19
7/25/2023 11:34:27	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.81	0.61	100.00	44.22	4.93	0	615	0	0	0	0	0	0	615	320.48	1.92	0.60	3.76	10.05	5.68	3.59	5.34	19.95	19.16
7/25/2023 11:34:30	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.80	0.59	100.00	45.66	4.94	0	588	0	0	0	0	0	0	588	320.48	1.80	0.52	3.66	10.01	5.69	3.54	5.49	19.91	19.17
7/25/2023 11:34:33	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.81	0.58	100.00	46.16	4.94	0	584	0	0	0	0	0	0	584	320.65	1.84	0.59	3.69	10.12	5.62	3.56	5.53	19.85	19.19
7/25/2023 11:34:36	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.80	0.60	100.00	46.30	5.01	0	599	0	0	0	0	0	0	599	321.00	1.81	0.61	3.71	10.00	5.67	3.57	5.55	19.85	19.19
7/25/2023 11:34:39	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.79	0.61	100.00	45.90	5.09	0	606	0	0	0	0	0	0	606	320.46	1.81	0.57	3.74	9.88	5.64	3.40	5.51	19.77	19.16
7/25/2023 11:34:42	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.80	0.60	100.00	45.88	4.96	0	603	0	0	0	0	0	0	603	320.21	1.82	0.55	3.71	9.99	5.68	3.40	5.51	19.74	19.14
7/25/2023 11:34:45	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.79	0.62	100.00	45.84	5.05	0	616	0	0	0	0	0	0	616	320.25	1.77	0.52	3.81	9.89	5.64	3.48	5.50	19.67	19.16
7/25/2023 11:34:47	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.80	0.62	100.00	44.49	5.11	0	617	0	0	0	0	0	0	617	320.46	1.74	0.53	3.78	9.97	5.69	3.49	5.37	19.63	19.11
7/25/2023 11:34:50	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.79	0.60	100.00	42.76	5.04	0	600	0	0	0	0	0	0	600	320.34	1.83	0.55	3.70	9.89	5.68	3.52	5.20	19.57	19.06
7/25/2023 11:34:54	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.80	0.64	100.00	40.82	5.08	0	635	0	0	0	0	0	0	635	321.29	1.90	0.51	3.78	10.00	5.78	3.56	5.01	19.49	19.06
7/25/2023 11:34:57	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.82	0.63	100.00	39.05	5.21	0	628	0	0	0	0	0	0	628	322.02	1.97	0.62	3.74	10.22	5.80	3.68	4.84	19.43	19.05
7/25/2023 11:34:59	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.82	0.63	100.00	37.30	5.30	0	629	0	0	0	0	0	0	629	322.84	2.06	0.61	3.70	10.16	5.86	3.81	4.67	19.38	19.03
7/25/2023 11:35:02	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.81	0.63	100.00	35.56	5.35	0	631	0	0	0	0	0	0	631	322.34	1.99	0.62	3.78	10.05	5.76	3.76	4.50	19.32	19.00
7/25/2023 11:35:05	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.81	0.63	100.00	33.82	5.43	0	630	0	0	0	0	0	0	630	322.86	1.99	0.51	3.75	10.08	5.80	3.65	4.32	19.28	19.05
7/25/2023 11:35:08	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.83	0.67	100.00	31.87	5.48	0	672	0	0	0	0	0	0	672	322.37	2.04	0.55	3.83	10.31	5.96	3.83	4.13	19.18	19.00
7/25/2023 11:35:11	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.82	0.70	100.00	30.09	5.51	0	699	0	0	0	0	0	0	699	323.30	2.16	0.61	3.91	10.23	5.97	3.83	3.96	19.13	18.97
7/25/2023 11:35:14	0.00	0.71	0.00	0.05	0.00	0.00	0.00	0.85	0.76	100.00	28.30	5.70	0	712	0	1	0	0	0	0	714	323.09	2.35	0.68	4.00	10.54	6.16	4.16	3.78	19.07	18.93
7/25/2023 11:35:17	0.00	0.64	0.00	0.23	0.00	0.00	0.00	0.86	0.87	100.00	26.54	6.08	0	636	0	7	0	0	0	0	643	323.01	2.70	0.81	4.11	10.95	6.36	4.72	3.61	19.01	18.88
7/25/2023 11:35:20	0.00	0.62	0.00	0.39	0.00	0.00	0.00	0.88	1.01	100.00	24.78	6.39	0	625	0	12	0	0	0	0	637	323.22	3.03	0.78	4.31	11.40	6.73	5.27	3.44	18.92	18.88
7/25/2023 11:35:23	0.00	0.55	0.00	0.54	0.00	0.00	0.00	0.89	1.09	100.00	22.80	6.71	0	552	0	16	0	0	0	0	568	323.39	3.37	1.00	4.31	11.79	6.92	5.62	3.25	18.87	18.85
7/25/2023 11:35:26	0.00	0.59	0.00	0.56	0.00	0.00	0.00	0.89	1.15	100.00	21.03	7.08	0	590	0	17	0	0	0	0	606	323.07	3.48	0.98	4.43	11.82	7.04	5.61	3.07	18.80	18.88
7/25/2023 11:35:29	0.00	0.53	0.00	0.65	0.00	0.00	0.00	0.89	1.18	100.00	19.24	7.42	0	530	0	20	0	0	0	0	550	323.30	3.61	1.02	4.45	11.88	7.08	5.88	2.90	18.73	18.82
7/25/2023 11:35:32	0.00	0.50	0.00	0.67	0.00	0.00	0.00	0.88	1.17	100.00	17.45	7.81	0	504	0	20	0	0	0	0	524	322.66	3.61	1.02	4.43	11.78	7.01	5.90	2.72	18.66	18.74
7/25/2023 11:35:35	0.00	0.44	0.00	0.84	0.00	0.00	0.00	0.88	1.28	100.00	15.70	8.59	0	438	0	25	0	0	0	0	464	323.14	4.01	1.08	4.55	12.01	7.18	6.29	2.55	18.61	18.77
7/25/2023 11:35:38	0.00	0.42	0.00	1.02	0.00	0.00	0.00	0.98	1.45	100.00	13.76	10.21	0	422	0	31	0	0	0	0	453	321.97	4.66	1.17	4.91	13.54	7.52	7.39	2.36	18.56	18.71
7/25/2023 11:35:41	0.00	0.63	0.00	0.88	0.00	0.00	0.00	1.17	1.51	100.00	11.96	11.78	0	626	0	26	0	0	0	0	652	321.41	5.08	1.38	5.25	15.87	7.84	7.89	2.18	18.51	18.71
7/25/2023 11:35:44	0.00	0.68	0.00	0.83	0.00	0.00	0.00	1.31	1.51	100.00	10.15	13.57	0	681	0	25	0	0	0	0	706	320.50	5.38	1.22	5.30	17.59	8.12	8.53	2.01	18.45	18.64
7/25/2023 11:35:47	0.00	0.53	0.47	1.39	0.00	0.00	0.00	1.59	2.40	100.00	8.34	17.75	0	527	213	42	0	0	0	0	782	318.91	7.61	2.12	6.40	22.68	9.21	13.07	1.83	18.41	18.58
7/25/2023 11:35:50	0.00	0.85	4.48	0.64	0.00	0.00	0.00	1.20	5.97	100.00	6.56	21.71	0	846	2016	19	0	0	0	0	2881	315.01	10.74	2.51	8.35	23.89	10.73	20.01	1.65	18.40	18.58
7/25/2023 11:35:53	1.34	0.95	5.94	0.00	0.00	0.00	0.00	0.91	8.23	100.00	4.56	22.65	712	950	2671	0	0	0	0	0	4334	314.51	11.60	1.84	9.37	23.86	10.73	23.30	1.46	18.38	18.55
7/25/2023 11:35:56	2.19	1.00	6.40	0.00	0.00	0.00	0.00	0.65	9.58	100.00	2.74	22.97	1159	996	2880	0	0	0	0	0	5035	315.91	12.39	-0.05	11.36	22.84	10.09	24.66	1.28	18.37	18.55
7/25/2023 11:35:59	2.36	0.00	8.80	0.00	0.00	0.00	0.00	0.00	11.16	100.00	0.92	23.14	1250	0	3960	0	0	0	0	0	5210	314.03	13.76	2.54	7.40	18.19	9.67	28.10	1.10	18.37	18.56
7/25/2023 11:36:02	2.90	2.28	0.00	0.00	0.00	0.00	0.00	0.74	5.18	100.00	-0.05	23.43	1539	2277	0	0	0	0	0	0	3816	310.68	-2.95	4.78	13.63	15.29	6.53	10.12	1.01	18.36	18.43
7/25/2023 11:36:05	0.00	0.00	3.99	3.95	0.00	0.00	0.00	0.00	7.93	100.00	-0.03	23.35	0	0	1793	118	0	0	0	0	1912	310.64	16.92	8.16	8.38	12.95	12.89	17.93	1.01	18.37	18.48
7/25/2023 11:36:08	0.00	0.00	2.76	0.00	0.00	0.00	0.00	0.00	2.76	82.79	-0.46	22.67	0	0	1241	0	0	0	0	0	1241	209.99	9.66	-1.85	5.68	3.30	2.07	4.59	0.97	18.36	18.42
7/25/2023 11:36:11	0.00	0.00	0.00	3.17	0.00	0.00	0.00	0.00	3.17	81.73	-0.44	21.86	0	0	0	95	0	0	0	0	95	207.30	13.64	7.56	6.32	4.74	8.30	0.74	0.97	18.35	18.42
7/25/2023 11:36:14	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.07	0.14	82.78	-0.47	21.19	0	0	61	0	0	0	0	0	61	209.96	2.92	-1.43	2.26	0.76	1.14	-0.89	0.96	18.36	18.37
7/25/2023 11:36:17	0.00	1.49	0.00	0.00	0.00	0.00	0.00	0.00	1.49	85.14	-0.47	20.59	0	1488	0	0	0	0	0	0	1488	215.95	-1.39	-6.82	6.64	-0.43	8.09	-5.63	0.96	18.36	18.34
7/25/2023 11:36:20	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.81	89.68	-0.47	20.06	0	0	364	0	0	0	0	0	364	227.45	2.04	-1.74	1.39	0.20	0.30	2.70	0.97	18.37	18.35
7/25/2023 11:36:23	1.20	1.33	0.65	0.00	0.00	0.00	0.00	0.00	3.18	95.26	-0.44	19.52	638	1330	292	0	0	0	0	0	2260	241.59	1.76	-3.68	6.20	0.54	9.24	5.44	0.97	18.38	18.34
7/25/2023 11:36:26	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.00	2.38	93.35	-0.47	19.11	0	2375	0	0	0	0	0	0	2375	236.75	-6.85	-4.70	10.78	-1.12	8.96	0.29	0.96	18.38	18.29
7/25/2023 11:36:29	0.00	5.36	0.00	0.00	0.00	0.00	0.00	0.20	5.36	94.44	-0.46	18.74	0	5363	0	0	0	0	0	0	5363	239.51	-4.27	5.12	18.83	7.01	13.16	-0.83	0.97	18.38	18.27
7/25/2023 11:36:32	1.86	2.72	0.00	0.00	0.00	0.00	0.00	0.00	4.58	92.95	-0.46	18.43	984	2721	0	0	0	0	0	0	3705	235.75	-9.84	-2.65	11.27	1.33	12.88	6.56	0.97	18.40	18.29
7/25/2023 11:36:35	0.00	0.29	0.00	3.11	0.00	0.00	0.00	0.00	3.40	94.20	-0.45	18.17	0	292	0	93	0	0	0	0	386	238.91	2.57	14.64	6.26	1.22	11.35	8.05	0.97	18.40	18.27
7/25/2023 11:36:38	0.00	4.76	0.00	0.00	0.00	0.00	0.00	0.00	4.76	91.37	-0.45	17.91	0	4761	0	0	0	0	0	0	4761	231.74	-1.82	-5.27	18.62	-6.34	13.62	-0.87	0.97	18.42	18.26
7/25/2023 11:36:41	0.00	3.24	0.00	0.00	0.00	0.00	0.00	0.00	3.24	92.27	-0.45	17.72	0	3244	0	0	0	0	0	0	3244	234.02	6.09	3.50	11.26	-1.87	9.32	-4.31	0.97	18.43	18.24
7/25/2023 11:36:44	0.00	4.93	0.00	0.00	0.00	0.00	0.00	0.00	4.93	90.85	-0.45	17.56	0	4932	0	0	0	0	0	0	4932	230.41	10.52	6.58	22.19	0.53	3.78	-7.60	0.97	18.45	18.21
7/25/2023 11:36:47	0.36	3.23	0.00	0.00	0.00	0.00	0.00	0.00	3.59	87.38	-0.45	17.42	192	3232	0	0	0	0	0	0	3424	221.62	-2.95	1.71	12.67	-7.16	11.36	7.25	0.97	18.48	18.19
7/25/2023 11:36:50	1.63	3.46	0.00	0.00	0.00	0.00	0.00	0.00	5.09	90.81	-0.44	17.29	864	3459	0	0	0	0	0	0	4323	230.32	0.61	1.82	14.55	-4.55	10.98	9.02	0.97	18.51	18.26
7/25/2023 11:36:53	2.00	0.00	0.00	1.90	0.00	0.00	0.00	0.00	3.90	86.48	-0.45	17.19	1058	0	0	57	0	0	0	0	1115	219.34	-0.03	7.19	4.78	1.42	10.51	11.26	0.97	18.52	18.24
7/25/2023 11:36:56	0.00	3.17	0.00	0.00	0.00	0.00	0.00	0.00	3.17	84.98	-0.44	17.09	0	3172	0	0	0	0	0	0	3172	215.53	-8.37	-4.03	10.17	2.94	13.67	-3.48	0.97	18.55	18.26
7/25/2023 11:36:59	0.00	0.21	0.00	2.66	0.00	0.00	0.00	0.00	2.86	84.72	-0.44	17.02	0	206	0	80	0	0	0	0	285	214.87	2.09	2.23	0.68	-3.60	19.04	8.10	0.97	18.58	18.21
7/25/2023 11:37:02	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00	1.68	83.70	-0.44	16.93	0	1678	0	0	0	0	0	0	1678	212.29	-5.06	2.42	13.40	-10.48	2.50	-6.65	0.97	18.59	18.26
7/25/2023 11:37:05	0.00	3.34	0.00	0.90	0.00	0.00	0.00	0.00	4.24	78.07	-0.44	16.86	0	3340	0	27	0	0	0	0	3367	198.03	0.20	11.81	9.85	-7.12	16.77	5.20	0.97	18.61	18.14
7/25/2023 11:37:08	0.00	4.48	0.00	0.00	0.00	0.00	0.00	0.49	4.48	82.41	-0.45	16.79	0	4476	0	0	0	0	0	0	4476	209.01	5.35	6.74	19.07	8.90	6.26	0.76	0.97	18.62	18.14
7/25/2023 11:37:11	0.00	5.94	0.27	0.00	0.00	0.00	0.00	0.00	6.21	80.65	-0.44	16.73	0	5937	121	0	0	0	0	0	6058	204.55	7.71	2.57	22.18	-5.73	12.77	4.02	0.97	18.68	18.24
7/25/2023 11:37:14	0.00	1.35	0.69	0.00	0.00	0.00	0.00	0.00	2.04	76.72	-0.44	16.68	0	1352	310	0	0	0	0	0	1662	194.59	5.86	-0.44	11.68	1.36	-0.72	-0.52	0.97	18.68	18.22
7/25/2023 11:37:17	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	79.17	-0.43	16.61	0	998	0	0	0	0	0	0	998	200.81	-2.70	-7.82	10.71	-11.22	3.04	5.41	0.97	18.73	18.19
7/25/2023 11:37:19	0.00	6.72	0.00	0.00	0.00	0.00	0.00	0.00	6.72	76.44	-0.44	16.58	0	6722	0	0	0	0	0	0	6722	193.87	5.88	0.50	23.58	0.98	14.39	-2.21	0.97	18.74	18.21
7/25/2023 11:37:23	0.00	5.01	0.00	0.00	0.00	0.00	0.00	0.00	5.01	75.59	-0.44	16.53	0	5010	0	0	0	0	0	0	5010	191.72	0.05	-1.77	27.85	4.07	0.23	-2.01	0.97	18.76	18.24
7/25/2023 11:37:26	3.91	1.28	0.18	0.00	0.00	0.00	0.00	0.00	5.37	76.23	-0.41	16.49	2071	1280	82	0	0	0	0	0	3433	193.35	2.49	-3.26	11.90	4.79	4.01	9.01	0.97	18.80	18.35
7/25/2023 11:37:28	0.00	3.96	0.00	0.00	0.00	0.00	0.00	1.32	3.96	70.50	-0.44	16.49	0	3956	0	0	0	0	0	0	3956	178.82	-0.60	7.31	10.66	20.01	16.16	4.77	0.97	18.81	18.19
7/25/2023 11:37:31	0.00	5.17	0.13	0.00	0.00	0.00	0.00	0.00	5.30	74.82	-0.44	16.46	0	5171	60	0	0	0	0	0	5231	189.78	9.68	-1.76	20.48	-0.73	9.44	-1.13	0.97	18.84	18.22
7/25/2023 11:37:34	0.00	5.06	0.00	0.00	0.00	0.00	0.00	0.00	5.06	70.14	-0.43	16.41	0	5064	0	0	0	0	0	0	5064	177.91	-2.96	3.35	12.94	1.04	19.03	-1.06	0.97	18.86	18.24
7/25/2023 11:37:38	0.30	5.23	0.00	0.00	0.00	0.00	0.00	0.00	5.53	72.23	-0.44	16.37	159	5225	0	0	0	0	0	0	5384	183.22	-1.81	0.34	17.95	-2.08	15.28	4.43	0.97	18.88	18.26
7/25/2023 11:37:40	0.00	3.51	0.23	0.00	0.00	0.00	0.00	0.00	3.74	72.38	-0.43	16.36	0	3505	106	0	0	0	0	0	3611	183.60	4.52	-3.64	11.83	-0.94	12.00	0.81	0.97	18.90	18.29
7/25/2023 11:37:43	0.00	3.28	0.00	0.00	0.00	0.00	0.00	0.00	3.28	65.94	-0.43	16.34	0	3282	0	0	0	0	0	0	3282	167.26	0.96	-0.79	19.89	-10.56	3.12	-3.24	0.97	18.93	18.26
7/25/2023 11:37:46	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.53	2.20	70.05	-0.43	16.31	0	2202	0	0	0	0	0	0	2202	177.67	-5.76	-0.12	11.48	9.41	6.14	1.03	0.97	18.95	18.27
7/25/2023 11:37:49	0.00	5.87	0.00	0.00	0.00	0.00	0.00	0.00	5.87	71.93	-0.43	16.29	0	5872	0	0	0	0	0	0	5872	182.44	-0.19	4.95	19.56	-8.71	17.22	-2.71	0.97	18.99	18.26
7/25/2023 11:37:52	0.00	0.56	2.35	2.16	0.00	0.00	0.00	0.00	5.07	65.60	-0.43	16.25	0	561	1057	65	0	0	0	0	1683	166.41	9.70	5.02	10.70	0.88	8.29	14.10	0.97	18.99	18.22
7/25/2023 11:37:55	0.00	5.15	2.14	0.00	0.00	0.00	0.00	0.00	7.30	66.92	-0.43	16.24	0	5154	965	0	0	0	0	0	6119	169.74	9.95	2.75	19.31	-4.34	14.94	9.85	0.97	19.02	18.26
7/25/2023 11:37:58	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.40	2.84	60.31	-0.43	16.21	0	2836	0	0	0	0	0	0	2836	152.98	2.53	1.86	12.61	10.75	5.55	-7.55	0.97	19.04	18.26
7/25/2023 11:38:01	0.00	7.18	0.00	0.00	0.00	0.00	0.00	0.00	7.18	67.69	-0.43	16.22	0	7177	0	0	0	0	0	0	7177	171.71	-2.63	8.03	18.12	3.59	23.57	-5.83	0.97	19.04	18.26
7/25/2023 11:38:04	0.00	7.64	0.00	0.00	0.00	0.00	0.00	0.00	7.64	61.37	-0.43	16.21	0	7642	0	0	0	0	0	0	7642	155.68	-5.77	1.00	25.80	3.93	19.00	-8.14	0.97	19.07	18.27
7/25/2023 11:38:07	0.00	4.18	0.00	0.00	0.00	0.00	0.00	0.00	4.18	64.63	-0.43	16.21	0	4184	0	0	0	0	0	0	4184	163.95	-0.86	3.99	20.45	-9.26	6.54	4.56	0.97	19.10	18.27
7/25/2023 11:38:10	0.00	3.84	0.00	0.00	0.00	0.00	0.00	0.00	3.84	64.77	-0.43	16.19	0	3837	0	0	0	0	0	0	3837	164.30	-2.17	-5.72	14.62	1.12	11.51	-3.06	0.97	19.09	18.30
7/25/2023 11:38:13	0.12	2.71	3.33	0.00	0.00	0.00	0.00	0.00	6.16	61.82	-0.43	16.19	63	2710	1499	0	0	0	0	0	4272	156.82	6.21	2.14	13.04	6.85	9.52	8.86	0.97	19.14	18.32
7/25/2023 11:38:16	0.00	4.28	0.00	0.00	0.00	0.00	0.00	0.00	4.28	63.63	-0.43	16.19	0	4275	0	0	0	0	0	0	4275	161.40	-0.40	-6.99	13.90	-17.96	19.24	4.08	0.97	19.14	18.29
7/25/2023 11:38:19	0.00	2.23	0.00	0.00	0.00	0.00	0.00	0.00	2.23	59.65	-0.43	16.18	0	2229	0	0	0	0	0	0	2229	151.30	-0.47	-0.97	14.90	-0.05	0.85	-3.72	0.97	19.18	18.34
