Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
8/23/2023 14:54:38	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.85	0.73	100.00	45.70	4.95	0	729	0	0	0	0	0	0	729	310.83	1.80	0.64	3.97	10.82	6.14	3.52	5.45	13.37	14.20
8/23/2023 14:54:41	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.85	0.75	100.00	45.72	4.94	0	748	0	0	0	0	0	0	748	310.41	1.89	0.63	3.98	10.80	6.23	3.63	5.45	13.36	14.08
8/23/2023 14:54:44	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.87	0.77	100.00	44.44	4.93	0	766	0	0	0	0	0	0	766	310.87	1.97	0.65	4.02	11.05	6.31	3.73	5.33	13.36	14.10
8/23/2023 14:54:47	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.89	0.82	100.00	42.46	4.95	0	815	0	0	0	0	0	0	815	311.02	2.13	0.72	4.11	11.28	6.49	3.96	5.13	13.34	14.05
8/23/2023 14:54:50	0.00	0.83	0.00	0.00	0.00	0.00	0.00	0.88	0.83	100.00	40.49	5.01	0	826	0	0	0	0	0	0	826	311.44	2.14	0.76	4.12	11.05	6.51	4.03	4.94	13.34	14.03
8/23/2023 14:54:53	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.88	0.86	100.00	38.51	5.11	0	857	0	0	0	0	0	0	857	311.82	2.25	0.83	4.19	11.06	6.59	4.14	4.74	13.32	14.07
8/23/2023 14:54:56	0.00	0.83	0.00	0.00	0.00	0.00	0.00	0.87	0.83	100.00	36.55	5.18	0	826	0	0	0	0	0	0	826	312.29	2.22	0.76	4.08	10.83	6.52	4.04	4.55	13.30	14.02
8/23/2023 14:54:59	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.86	0.80	100.00	34.37	5.24	0	800	0	0	0	0	0	0	800	311.79	2.11	0.73	4.08	10.82	6.39	3.92	4.34	13.31	13.95
8/23/2023 14:55:02	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.87	0.86	100.00	32.40	5.35	0	864	0	0	0	0	0	0	864	311.93	2.22	0.77	4.24	10.85	6.56	4.13	4.15	13.29	13.94
8/23/2023 14:55:05	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.87	0.86	100.00	30.44	5.41	0	860	0	0	0	0	0	0	860	312.05	2.28	0.80	4.17	10.90	6.61	4.08	3.95	13.29	13.91
8/23/2023 14:55:08	0.00	0.85	0.00	0.02	0.00	0.00	0.00	0.87	0.87	100.00	28.42	5.49	0	853	0	1	0	0	0	0	853	311.42	2.36	0.76	4.15	10.93	6.67	4.13	3.76	13.28	13.94
8/23/2023 14:55:11	0.00	0.83	0.00	0.08	0.00	0.00	0.00	0.89	0.91	100.00	26.49	5.64	0	834	0	2	0	0	0	0	836	311.52	2.48	0.82	4.20	11.23	6.76	4.40	3.57	13.29	13.92
8/23/2023 14:55:14	0.00	0.84	0.00	0.22	0.00	0.00	0.00	0.91	1.06	100.00	24.35	5.91	0	836	0	7	0	0	0	0	842	311.73	2.86	0.94	4.44	11.72	7.07	4.85	3.36	13.28	13.91
8/23/2023 14:55:17	0.00	0.79	0.00	0.34	0.00	0.00	0.00	0.92	1.13	100.00	22.32	6.19	0	794	0	10	0	0	0	0	804	311.52	3.14	1.03	4.48	12.01	7.26	5.14	3.16	13.27	13.87
8/23/2023 14:55:20	0.00	0.74	0.00	0.57	0.00	0.00	0.00	0.94	1.31	100.00	20.32	6.62	0	741	0	17	0	0	0	0	758	311.91	3.63	1.26	4.68	12.59	7.65	5.79	2.96	13.25	13.83
8/23/2023 14:55:23	0.00	0.74	0.00	0.91	0.00	0.00	0.00	0.94	1.65	100.00	18.33	7.44	0	740	0	27	0	0	0	0	767	311.59	4.35	1.47	5.18	13.18	8.39	6.65	2.77	13.26	13.78
8/23/2023 14:55:26	0.00	0.76	0.00	1.03	0.00	0.00	0.00	0.94	1.79	100.00	16.35	8.93	0	758	0	31	0	0	0	0	789	311.37	4.57	1.65	5.34	13.36	8.77	6.88	2.57	13.25	13.83
8/23/2023 14:55:29	0.00	0.90	0.00	1.33	0.00	0.00	0.00	0.98	2.23	100.00	14.11	11.59	0	902	0	40	0	0	0	0	942	310.25	5.36	1.78	6.20	14.45	9.77	7.92	2.35	13.27	13.76
8/23/2023 14:55:32	0.00	0.78	0.00	1.70	0.00	0.00	0.00	0.96	2.48	100.00	12.09	16.18	0	783	0	51	0	0	0	0	834	309.69	6.01	2.07	6.45	14.66	10.25	8.71	2.16	13.29	13.73
8/23/2023 14:55:35	0.00	0.74	0.00	1.94	0.00	0.00	0.00	0.97	2.68	100.00	10.07	19.88	0	736	0	58	0	0	0	0	795	308.94	6.28	2.25	6.94	15.02	10.44	9.73	1.96	13.32	13.74
8/23/2023 14:55:38	0.90	0.60	2.20	1.72	0.00	0.00	0.00	0.75	5.42	100.00	8.05	20.91	478	603	988	52	0	0	0	0	2121	308.90	8.74	2.22	7.87	17.14	11.54	15.66	1.76	13.34	13.83
8/23/2023 14:55:41	0.71	1.16	3.51	1.49	0.00	0.00	0.00	0.72	6.87	100.00	6.07	21.10	376	1164	1579	45	0	0	0	0	3163	307.85	10.39	2.46	9.72	18.66	13.00	17.99	1.57	13.41	13.74
8/23/2023 14:55:44	4.38	0.13	0.02	3.10	0.00	0.00	0.00	0.60	7.63	100.00	3.83	21.25	2323	125	11	93	0	0	0	0	2552	307.48	8.91	4.20	9.17	18.59	13.21	19.18	1.35	13.49	13.63
8/23/2023 14:55:47	0.00	1.82	4.59	1.60	0.00	0.00	0.00	0.84	8.01	100.00	1.82	21.49	0	1822	2066	48	0	0	0	0	3936	307.93	14.28	3.67	12.55	21.99	13.98	19.42	1.15	13.54	13.70
8/23/2023 14:55:50	6.66	1.41	0.00	0.00	0.00	0.00	0.00	0.49	8.07	100.00	0.36	21.98	3529	1410	0	0	0	0	0	0	4939	306.23	1.52	1.57	8.89	16.47	11.31	15.98	1.01	13.59	13.62
8/23/2023 14:55:53	0.12	0.00	1.14	2.00	0.00	0.00	0.00	1.19	3.26	100.00	0.39	22.21	64	0	511	60	0	0	0	0	635	293.21	7.72	4.83	5.14	19.65	9.45	14.87	1.01	13.66	13.63
8/23/2023 14:55:55	4.74	0.00	3.54	0.00	0.00	0.00	0.00	0.73	8.28	100.00	0.37	22.21	2511	0	1592	0	0	0	0	0	4103	294.75	8.58	-4.56	3.70	21.36	11.74	23.24	1.01	13.71	13.66
8/23/2023 14:55:59	0.00	0.18	5.53	2.07	0.00	0.00	0.00	0.06	7.78	100.00	0.35	22.10	0	175	2490	62	0	0	0	0	2727	296.14	16.94	3.68	9.69	14.25	9.71	16.47	1.01	13.77	13.57
8/23/2023 14:56:02	0.00	1.67	8.05	0.00	0.00	0.00	0.00	0.00	9.73	100.00	0.33	22.21	0	1673	3624	0	0	0	0	0	5297	292.50	16.74	2.82	14.24	11.61	8.62	20.81	1.00	13.82	13.57
8/23/2023 14:56:04	9.95	1.47	0.00	0.00	0.00	0.00	0.00	0.32	11.42	100.00	0.33	22.17	5273	1472	0	0	0	0	0	0	6745	300.20	-3.63	0.95	9.05	19.98	16.23	21.79	1.00	13.90	13.58
8/23/2023 14:56:07	0.00	0.92	4.40	0.00	0.00	0.00	0.00	0.90	5.33	100.00	0.33	22.09	0	924	1982	0	0	0	0	0	2907	293.44	9.02	4.44	9.13	19.22	6.55	16.25	1.00	13.96	13.58
8/23/2023 14:56:10	10.04	1.41	0.00	0.00	0.00	0.00	0.00	0.00	11.45	100.00	0.35	21.94	5319	1410	0	0	0	0	0	0	6729	294.54	1.95	-1.15	15.82	7.69	8.14	25.31	1.01	14.01	13.57
8/23/2023 14:56:13	7.21	0.00	1.00	1.65	0.00	0.00	0.00	0.00	9.85	100.00	0.37	21.95	3822	0	448	49	0	0	0	0	4319	292.55	7.20	2.38	8.42	14.51	11.49	20.45	1.01	14.09	13.62
8/23/2023 14:56:16	0.00	0.00	0.00	3.74	0.00	0.00	0.00	1.58	3.74	100.00	0.33	22.00	0	0	0	112	0	0	0	0	112	300.09	15.17	1.54	7.15	26.05	13.40	14.45	1.00	14.16	13.62
8/23/2023 14:56:19	6.98	2.53	0.00	0.85	0.00	0.00	0.00	0.47	10.35	100.00	0.30	22.09	3698	2528	0	25	0	0	0	0	6251	297.87	5.84	5.08	14.13	18.50	13.88	18.45	1.00	14.23	13.66
8/23/2023 14:56:22	0.00	2.17	2.65	0.97	0.00	0.00	0.00	0.54	5.78	100.00	0.30	22.09	0	2165	1190	29	0	0	0	0	3385	294.23	10.45	0.92	10.98	13.87	12.31	10.57	1.00	14.31	13.54
8/23/2023 14:56:25	5.74	0.00	0.00	1.60	0.00	0.00	0.00	0.14	7.34	100.00	0.31	22.06	3041	0	0	48	0	0	0	0	3089	299.36	4.77	4.61	6.28	12.33	9.82	15.86	1.00	14.41	13.62
8/23/2023 14:56:28	0.00	0.50	5.90	0.00	0.00	0.00	0.00	0.37	6.40	100.00	0.31	22.08	0	501	2656	0	0	0	0	0	3157	301.88	17.18	2.51	8.96	16.16	4.41	12.59	1.00	14.48	13.66
8/23/2023 14:56:31	2.55	0.23	3.18	0.45	0.00	0.00	0.00	0.77	6.40	100.00	0.33	22.13	1350	233	1429	13	0	0	0	0	3025	299.30	8.25	-1.12	5.92	19.18	10.56	18.63	1.00	14.57	13.62
8/23/2023 14:56:34	4.51	0.57	0.00	0.00	0.00	0.00	0.00	1.17	5.09	100.00	0.36	22.11	2392	574	0	0	0	0	0	0	2966	301.55	4.15	-0.47	7.66	20.98	6.67	15.56	1.01	14.66	13.68
8/23/2023 14:56:37	5.56	0.14	0.38	0.28	0.00	0.00	0.00	1.21	6.36	100.00	0.36	22.01	2949	140	171	8	0	0	0	0	3269	304.54	5.38	2.14	6.51	23.93	8.13	19.52	1.01	14.74	13.63
8/23/2023 14:56:40	2.67	0.41	6.69	0.29	0.00	0.00	0.00	0.69	10.06	100.00	0.37	22.05	1413	405	3012	9	0	0	0	0	4839	301.20	13.07	2.51	9.14	24.70	11.31	27.27	1.01	14.82	13.70
8/23/2023 14:56:43	5.49	0.00	0.00	0.71	0.00	0.00	0.00	0.38	6.20	100.00	0.36	22.10	2907	0	0	21	0	0	0	0	2929	295.62	1.01	7.61	3.28	13.65	9.14	14.97	1.01	14.93	13.70
8/23/2023 14:56:46	2.85	0.00	2.61	1.12	0.00	0.00	0.00	0.25	6.59	100.00	0.38	22.11	1512	0	1174	34	0	0	0	0	2720	303.37	7.29	4.95	7.13	13.35	7.96	16.24	1.01	15.02	13.66
8/23/2023 14:56:49	9.37	1.33	0.07	0.65	0.00	0.00	0.00	0.00	11.41	100.00	0.29	22.10	4965	1333	30	19	0	0	0	0	6347	295.59	4.92	3.81	11.96	14.18	11.63	20.81	1.00	15.11	13.76
8/23/2023 14:56:52	0.00	0.00	4.46	1.07	0.00	0.00	0.00	0.45	5.52	100.00	0.30	22.10	0	0	2006	32	0	0	0	0	2038	307.86	13.22	9.04	6.34	15.45	4.80	14.31	1.00	15.20	13.74
8/23/2023 14:56:55	4.26	0.00	0.00	1.72	0.00	0.00	0.00	0.55	5.98	100.00	0.30	22.11	2260	0	0	52	0	0	0	0	2311	299.02	5.20	2.15	5.46	15.41	11.25	15.54	1.00	15.31	13.76
8/23/2023 14:56:58	3.13	0.99	3.53	0.22	0.00	0.00	0.00	0.34	7.88	100.00	0.28	22.13	1659	990	1590	7	0	0	0	0	4245	298.69	7.66	4.99	9.65	15.68	8.68	17.68	1.00	15.39	13.81
8/23/2023 14:57:01	0.90	0.00	3.67	1.87	0.00	0.00	0.00	0.00	6.44	100.00	0.30	22.11	477	0	1650	56	0	0	0	0	2183	299.57	8.81	2.50	7.59	6.31	10.75	18.27	1.00	15.50	13.76
8/23/2023 14:57:04	2.30	1.31	4.05	0.00	0.00	0.00	0.00	0.41	7.66	100.00	0.30	22.12	1221	1311	1822	0	0	0	0	0	4354	303.13	8.28	2.33	11.20	15.95	8.00	17.25	1.00	15.60	13.79
8/23/2023 14:57:07	0.00	0.00	6.89	1.64	0.00	0.00	0.00	0.33	8.52	100.00	0.31	22.05	0	0	3100	49	0	0	0	0	3149	301.30	15.68	3.56	3.64	18.29	13.52	23.35	1.00	15.70	13.83
8/23/2023 14:57:10	0.00	1.78	3.66	0.00	0.00	0.00	0.00	1.11	5.44	100.00	0.30	22.11	0	1778	1648	0	0	0	0	0	3426	294.95	9.52	3.43	12.47	21.13	6.51	15.28	1.00	15.78	13.89
8/23/2023 14:57:13	0.00	1.20	2.52	0.45	0.00	0.00	0.00	0.50	4.17	100.00	0.31	22.26	0	1202	1135	13	0	0	0	0	2350	300.39	8.48	1.76	8.08	11.90	7.97	8.77	1.00	15.90	13.92
8/23/2023 14:57:16	0.00	0.00	0.00	1.90	0.00	0.00	0.00	1.18	1.90	100.00	0.30	22.30	0	0	0	57	0	0	0	0	57	306.52	5.85	8.10	0.29	17.99	10.72	9.25	1.00	15.99	13.91
8/23/2023 14:57:19	7.39	0.78	0.00	2.89	0.00	0.00	0.00	0.00	11.06	100.00	0.31	22.28	3918	782	0	87	0	0	0	0	4786	297.57	7.98	2.18	11.47	13.00	16.78	22.96	1.00	16.10	13.95
8/23/2023 14:57:22	0.68	0.50	0.00	2.45	0.00	0.00	0.00	1.44	3.63	100.00	0.31	22.30	360	497	0	73	0	0	0	0	930	304.70	7.78	1.71	6.76	22.59	13.17	15.32	1.00	16.18	13.97
8/23/2023 14:57:25	8.06	0.00	0.00	0.98	0.00	0.00	0.00	0.25	9.04	100.00	0.32	22.25	4271	0	0	29	0	0	0	0	4300	304.82	4.82	-4.16	2.99	15.66	15.00	19.99	1.00	16.30	14.00
8/23/2023 14:57:28	0.00	2.73	0.00	0.31	0.00	0.00	0.00	1.43	3.04	100.00	0.32	22.25	0	2729	0	9	0	0	0	0	2738	299.48	8.73	-4.15	9.24	19.64	13.12	6.65	1.00	16.39	14.05
8/23/2023 14:57:31	0.00	0.00	0.00	5.03	0.00	0.00	0.00	0.70	5.03	100.00	0.31	22.20	0	0	0	151	0	0	0	0	151	304.93	14.96	8.33	7.28	16.75	13.52	13.67	1.00	16.48	14.15
8/23/2023 14:57:34	0.00	0.00	0.00	4.32	0.00	0.00	0.00	1.04	4.32	100.00	0.31	22.26	0	0	0	130	0	0	0	0	130	302.34	14.08	2.27	7.21	19.82	14.28	14.09	1.00	16.57	14.13
8/23/2023 14:57:37	7.36	0.00	0.00	1.57	0.00	0.00	0.00	0.33	8.93	100.00	0.31	22.34	3901	0	0	47	0	0	0	0	3948	302.59	4.60	0.65	5.50	17.06	14.45	20.05	1.00	16.68	14.15
8/23/2023 14:57:40	0.00	0.00	4.72	1.52	0.00	0.00	0.00	0.00	6.24	100.00	0.32	22.32	0	0	2122	46	0	0	0	0	2168	303.35	14.60	4.58	5.25	10.30	8.01	13.42	1.00	16.77	14.24
8/23/2023 14:57:43	1.33	0.00	1.07	2.78	0.00	0.00	0.00	0.63	5.18	100.00	0.32	22.32	706	0	481	83	0	0	0	0	1271	304.78	8.58	5.90	7.90	15.77	10.39	15.29	1.00	16.88	14.18
8/23/2023 14:57:46	0.00	0.00	5.05	2.41	0.00	0.00	0.00	0.37	7.47	100.00	0.32	22.31	0	0	2273	72	0	0	0	0	2346	300.16	14.33	6.41	5.92	17.05	12.06	20.35	1.00	16.98	14.31
8/23/2023 14:57:49	1.51	1.71	3.87	0.00	0.00	0.00	0.00	0.08	7.09	100.00	0.33	22.34	799	1712	1740	0	0	0	0	0	4251	302.00	7.02	4.57	11.44	10.61	7.88	13.25	1.00	17.08	14.29
8/23/2023 14:57:51	0.00	1.30	3.77	0.31	0.00	0.00	0.00	1.18	5.38	100.00	0.33	22.33	0	1301	1698	9	0	0	0	0	3008	303.34	10.90	5.34	9.99	22.46	7.87	16.05	1.00	17.15	14.42
8/23/2023 14:57:54	6.57	0.06	0.00	0.93	0.00	0.00	0.00	0.66	7.56	100.00	0.34	22.37	3483	57	0	28	0	0	0	0	3568	298.11	3.35	1.71	5.01	19.10	12.45	18.90	1.00	17.25	14.45
8/23/2023 14:57:58	2.93	1.67	4.02	0.00	0.00	0.00	0.00	0.00	8.62	100.00	0.33	22.37	1553	1675	1808	0	0	0	0	0	5036	304.54	7.70	0.35	11.85	10.36	10.04	17.13	1.00	17.36	14.39
8/23/2023 14:58:01	0.63	0.04	8.05	0.00	0.00	0.00	0.00	0.23	8.72	100.00	0.33	22.41	332	40	3623	0	0	0	0	0	3995	303.02	12.80	2.55	9.79	17.77	6.11	23.22	1.00	17.45	14.50
8/23/2023 14:58:03	9.37	2.65	0.00	0.00	0.00	0.00	0.00	0.00	12.02	100.00	0.32	22.40	4964	2650	0	0	0	0	0	0	7614	308.43	-0.67	-0.20	18.49	11.32	10.63	21.70	1.00	17.54	14.45
8/23/2023 14:58:06	0.00	0.65	2.07	1.96	0.00	0.00	0.00	0.75	4.68	100.00	0.34	22.29	0	651	930	59	0	0	0	0	1640	301.23	9.41	6.11	9.05	16.21	9.20	13.45	1.00	17.64	14.53
8/23/2023 14:58:09	1.75	1.52	1.01	0.00	0.00	0.00	0.00	1.05	4.27	100.00	0.33	22.23	928	1516	453	0	0	0	0	0	2897	299.44	4.91	1.19	9.35	17.80	7.65	12.08	1.00	17.70	14.57
8/23/2023 14:58:12	1.69	0.00	0.00	3.11	0.00	0.00	0.00	0.99	4.80	100.00	0.33	22.24	896	0	0	93	0	0	0	0	989	301.13	7.56	4.53	6.61	19.45	13.22	16.19	1.00	17.81	14.61
8/23/2023 14:58:15	0.00	0.00	3.08	1.19	0.00	0.00	0.00	0.67	4.27	100.00	0.33	22.24	0	0	1387	36	0	0	0	0	1423	301.19	9.00	3.80	3.73	15.13	8.66	14.25	1.00	17.89	14.73
8/23/2023 14:58:18	0.00	0.00	3.33	1.09	0.00	0.00	0.00	0.40	4.42	100.00	0.33	22.37	0	0	1496	33	0	0	0	0	1529	300.43	9.36	4.02	4.85	12.29	7.32	12.41	1.00	17.97	14.66
8/23/2023 14:58:21	0.00	1.00	4.63	0.00	0.00	0.00	0.00	0.54	5.64	100.00	0.34	22.45	0	1002	2086	0	0	0	0	0	3088	305.51	11.93	0.04	8.70	15.51	7.40	12.88	1.01	18.09	14.76
8/23/2023 14:58:24	3.81	0.39	2.57	0.00	0.00	0.00	0.00	0.54	6.77	100.00	0.34	22.44	2020	388	1157	0	0	0	0	0	3566	304.55	6.22	5.83	10.74	16.96	2.55	17.08	1.00	18.15	14.78
8/23/2023 14:58:27	0.00	0.00	0.95	4.50	0.00	0.00	0.00	0.68	5.44	100.00	0.34	22.32	0	0	425	135	0	0	0	0	560	300.86	13.69	1.32	8.07	17.01	15.92	15.54	1.00	18.23	14.89
8/23/2023 14:58:30	5.74	0.00	1.91	0.00	0.00	0.00	0.00	0.00	7.64	100.00	0.33	22.24	3041	0	858	0	0	0	0	0	3899	310.63	4.16	-0.04	1.46	9.35	8.55	18.52	1.00	18.33	14.84
8/23/2023 14:58:33	0.00	0.00	1.25	3.09	0.00	0.00	0.00	1.09	4.35	100.00	0.34	22.30	0	0	565	93	0	0	0	0	657	310.58	17.60	5.90	4.39	21.09	9.75	12.75	1.01	18.42	14.90
8/23/2023 14:58:36	5.71	1.42	0.85	0.00	0.00	0.00	0.00	0.00	7.98	100.00	0.34	22.36	3026	1420	384	0	0	0	0	0	4830	308.34	3.70	-0.51	9.20	8.62	10.70	14.36	1.01	18.51	14.92
8/23/2023 14:58:39	0.00	0.00	4.24	1.74	0.00	0.00	0.00	0.33	5.98	100.00	0.35	22.27	0	0	1909	52	0	0	0	0	1962	307.20	11.64	4.38	4.47	13.89	10.48	16.38	1.01	18.57	15.03
8/23/2023 14:58:42	0.00	1.74	6.00	0.00	0.00	0.00	0.00	0.00	7.75	100.00	0.33	22.27	0	1742	2702	0	0	0	0	0	4444	310.49	11.03	0.25	11.41	7.80	10.61	16.89	1.00	18.67	15.03
8/23/2023 14:58:45	0.00	0.00	0.00	2.57	0.00	0.00	0.00	1.04	2.57	100.00	0.34	22.24	0	0	0	77	0	0	0	0	77	305.62	10.18	0.59	1.52	17.18	13.22	9.10	1.00	18.75	15.05
8/23/2023 14:58:48	0.00	0.00	0.00	4.28	0.00	0.00	0.00	0.69	4.28	100.00	0.35	22.39	0	0	0	129	0	0	0	0	129	306.69	13.89	4.15	7.98	15.91	12.90	10.48	1.01	18.81	15.08
8/23/2023 14:58:51	0.00	0.00	3.34	2.61	0.00	0.00	0.00	0.81	5.96	100.00	0.34	22.45	0	0	1504	78	0	0	0	0	1583	298.74	12.67	6.29	8.72	19.97	10.35	18.56	1.01	18.90	15.13
8/23/2023 14:58:54	0.00	0.00	3.08	1.51	0.00	0.00	0.00	0.78	4.59	100.00	0.34	22.36	0	0	1384	45	0	0	0	0	1430	307.83	10.59	0.79	4.00	17.03	10.74	15.27	1.00	18.97	15.24
8/23/2023 14:58:57	3.34	0.19	2.63	0.70	0.00	0.00	0.00	0.73	6.85	100.00	0.33	22.28	1771	185	1182	21	0	0	0	0	3160	303.95	7.74	4.79	7.80	19.48	7.97	19.07	1.00	19.06	15.21
8/23/2023 14:59:00	0.39	0.00	4.27	0.00	0.00	0.00	0.00	0.33	4.66	100.00	0.34	22.32	209	0	1921	0	0	0	0	0	2130	304.66	6.31	6.38	2.52	11.32	2.45	15.30	1.00	19.15	15.26
8/23/2023 14:59:03	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.85	0.84	100.00	0.34	22.30	0	0	0	25	0	0	0	0	25	309.59	6.62	2.75	-0.85	12.16	7.29	3.80	1.00	19.23	15.26
8/23/2023 14:59:06	0.00	1.00	5.14	0.00	0.00	0.00	0.00	0.53	6.15	100.00	0.34	22.30	0	1002	2314	0	0	0	0	0	3317	304.50	9.89	1.72	11.04	16.01	5.56	15.89	1.00	19.28	15.36
8/23/2023 14:59:09	2.82	0.00	0.00	3.12	0.00	0.00	0.00	0.59	5.94	100.00	0.34	22.33	1496	0	0	94	0	0	0	0	1590	310.89	8.68	4.32	6.12	15.75	12.47	16.54	1.00	19.38	15.29
8/23/2023 14:59:12	3.28	2.59	0.80	0.00	0.00	0.00	0.00	0.91	6.68	100.00	0.33	22.32	1737	2595	362	0	0	0	0	0	4693	307.01	5.67	1.26	16.00	18.69	6.67	13.78	1.00	19.44	15.34
8/23/2023 14:59:15	7.50	0.57	0.00	0.00	0.00	0.00	0.00	0.00	8.07	100.00	0.34	22.30	3975	575	0	0	0	0	0	0	4550	306.20	3.02	-4.06	10.03	10.12	6.23	15.13	1.00	19.52	15.45
8/23/2023 14:59:18	0.00	0.10	6.76	0.00	0.00	0.00	0.00	0.22	6.85	100.00	0.33	22.40	0	97	3040	0	0	0	0	0	3137	309.28	11.62	-3.16	7.58	14.36	7.47	18.17	1.00	19.56	15.52
8/23/2023 14:59:21	5.17	1.40	0.72	0.00	0.00	0.00	0.00	0.14	7.29	100.00	0.33	22.39	2740	1399	323	0	0	0	0	0	4463	331.04	3.60	2.11	9.23	10.84	9.09	12.65	1.00	19.64	15.58
8/23/2023 14:59:24	2.93	0.00	4.20	2.05	0.00	0.00	0.00	0.00	9.17	100.00	0.33	22.34	1551	0	1888	62	0	0	0	0	3500	327.79	11.01	4.07	6.79	14.05	12.99	21.92	1.00	19.71	15.63
8/23/2023 14:59:27	7.01	0.00	0.00	1.26	0.00	0.00	0.00	0.00	8.27	100.00	0.34	22.35	3714	0	0	38	0	0	0	0	3752	326.08	1.66	8.76	7.67	9.07	9.21	18.86	1.00	19.81	15.65
8/23/2023 14:59:30	0.00	0.00	0.00	4.42	0.00	0.00	0.00	0.56	4.42	100.00	0.34	22.36	0	0	0	133	0	0	0	0	133	325.75	10.32	9.59	6.95	14.49	13.66	11.13	1.00	19.85	15.71
8/23/2023 14:59:33	0.00	1.91	0.52	0.00	0.00	0.00	0.00	1.32	2.43	100.00	0.35	22.40	0	1909	234	0	0	0	0	0	2143	325.48	4.73	-0.16	7.92	17.79	9.49	8.67	1.01	19.93	15.69
8/23/2023 14:59:35	0.00	2.75	2.08	0.00	0.00	0.00	0.00	0.72	4.83	100.00	0.36	22.46	0	2753	936	0	0	0	0	0	3688	323.57	10.46	-0.68	11.43	14.24	10.32	6.69	1.01	19.99	15.71
8/23/2023 14:59:38	0.00	2.32	4.94	1.03	0.00	0.00	0.00	0.47	8.29	100.00	0.33	22.45	0	2322	2222	31	0	0	0	0	4575	325.81	14.07	2.96	13.27	17.39	13.36	16.20	1.00	20.08	15.77
8/23/2023 14:59:42	0.00	0.02	4.43	2.08	0.00	0.00	0.00	0.14	6.54	100.00	0.33	22.44	0	22	1993	63	0	0	0	0	2077	324.97	13.78	-1.60	6.83	12.65	12.40	15.28	1.00	20.14	15.84
8/23/2023 14:59:45	1.06	1.40	2.21	1.19	0.00	0.00	0.00	0.52	5.85	100.00	0.34	22.42	560	1401	994	36	0	0	0	0	2991	322.96	7.49	4.25	9.90	14.13	10.78	13.41	1.00	20.21	15.92
8/23/2023 14:59:47	5.96	1.15	0.00	1.61	0.00	0.00	0.00	0.35	8.73	100.00	0.33	22.40	3161	1155	0	48	0	0	0	0	4364	320.63	6.06	2.11	9.86	15.84	13.86	17.39	1.00	20.26	15.94
8/23/2023 14:59:50	0.00	1.74	0.00	2.56	0.00	0.00	0.00	1.37	4.30	100.00	0.33	22.41	0	1740	0	77	0	0	0	0	1816	325.99	9.05	2.53	10.23	21.61	15.06	13.39	1.00	20.32	15.98
8/23/2023 14:59:53	0.00	0.00	5.00	1.35	0.00	0.00	0.00	0.16	6.35	100.00	0.34	22.40	0	0	2252	40	0	0	0	0	2292	332.19	10.68	7.05	5.27	12.53	8.63	16.87	1.01	20.38	16.02
8/23/2023 14:59:56	0.00	0.00	0.79	4.58	0.00	0.00	0.00	0.81	5.37	100.00	0.34	22.40	0	0	358	137	0	0	0	0	495	327.01	14.91	7.01	7.39	18.77	13.73	15.71	1.01	20.44	16.07
8/23/2023 14:59:59	5.44	1.92	1.26	0.62	0.00	0.00	0.00	0.17	9.24	100.00	0.33	22.40	2882	1921	566	19	0	0	0	0	5388	325.86	5.91	5.93	12.58	14.00	10.87	16.26	1.00	20.50	16.11
8/23/2023 15:00:02	7.07	2.03	0.00	0.00	0.00	0.00	0.00	0.22	9.10	100.00	0.33	22.43	3748	2025	0	0	0	0	0	0	5773	329.63	2.97	-1.21	11.79	13.85	11.49	15.16	1.00	20.56	16.11
8/23/2023 15:00:05	0.81	0.00	3.07	1.71	0.00	0.00	0.00	0.36	5.60	100.00	0.34	22.45	431	0	1381	51	0	0	0	0	1863	326.61	8.93	0.74	5.28	13.21	11.50	15.58	1.00	20.63	16.19
8/23/2023 15:00:08	3.68	0.42	0.00	1.90	0.00	0.00	0.00	0.51	6.01	100.00	0.33	22.47	1952	423	0	57	0	0	0	0	2432	327.78	5.19	2.47	6.79	14.66	12.42	14.48	1.00	20.70	16.21
8/23/2023 15:00:11	0.00	0.41	4.13	1.17	0.00	0.00	0.00	0.64	5.71	100.00	0.33	22.50	0	408	1860	35	0	0	0	0	2303	331.87	14.13	1.29	8.01	17.59	8.79	14.42	1.00	20.75	16.24
