Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
9/19/2023 14:51:39	0.00	0.57	0.00	0.13	0.00	0.00	0.00	0.81	0.71	100.00	31.95	5.64	0	573	0	4	0	0	0	0	577	306.20	2.39	0.71	3.90	10.15	5.80	4.28	4.13	18.62	19.19
9/19/2023 14:51:42	0.00	1.06	0.00	0.21	0.00	0.00	0.00	0.81	1.27	100.00	32.76	5.60	0	1060	0	6	0	0	0	0	1066	305.75	2.67	0.93	5.25	10.50	7.17	4.53	4.21	18.61	19.17
9/19/2023 14:51:45	0.00	0.61	0.00	0.24	0.00	0.00	0.00	0.80	0.84	100.00	33.58	5.59	0	606	0	7	0	0	0	0	613	306.00	2.46	0.68	3.83	10.22	6.52	4.36	4.29	18.59	19.19
9/19/2023 14:51:48	0.00	0.59	0.00	0.21	0.00	0.00	0.00	0.79	0.79	100.00	34.54	5.54	0	587	0	6	0	0	0	0	593	306.10	2.44	0.74	3.83	10.05	6.25	4.23	4.38	18.56	19.16
9/19/2023 14:51:51	0.00	0.58	0.00	0.17	0.00	0.00	0.00	0.80	0.75	100.00	35.37	5.46	0	580	0	5	0	0	0	0	585	306.49	2.34	0.71	3.85	10.03	6.07	4.29	4.46	18.53	19.16
9/19/2023 14:51:54	0.00	0.54	0.00	0.07	0.00	0.00	0.00	0.82	0.61	100.00	36.16	5.46	0	539	0	2	0	0	0	0	541	306.12	2.39	0.72	3.89	10.10	5.35	4.18	4.54	18.52	19.14
9/19/2023 14:51:57	0.00	0.54	0.00	0.01	0.00	0.00	0.00	0.82	0.55	100.00	37.03	5.45	0	540	0	0	0	0	0	0	541	305.89	2.18	0.63	3.75	10.03	5.34	4.08	4.63	18.45	19.11
9/19/2023 14:52:00	0.00	0.54	0.00	0.02	0.00	0.00	0.00	0.83	0.56	100.00	37.79	5.41	0	541	0	0	0	0	0	0	542	305.99	2.18	0.63	3.74	10.09	5.38	4.12	4.70	18.45	19.09
9/19/2023 14:52:03	0.00	0.56	0.00	0.02	0.00	0.00	0.00	0.82	0.58	100.00	38.51	5.38	0	564	0	0	0	0	0	0	564	305.35	2.20	0.61	3.83	9.95	5.38	4.06	4.77	18.41	19.05
9/19/2023 14:52:06	0.00	0.57	0.00	0.06	0.00	0.00	0.00	0.82	0.63	100.00	39.31	5.36	0	565	0	2	0	0	0	0	567	305.55	2.24	0.64	3.81	10.04	5.59	4.15	4.85	18.35	19.08
9/19/2023 14:52:09	0.00	0.66	0.00	0.07	0.00	0.00	0.00	0.81	0.73	100.00	40.14	5.33	0	660	0	2	0	0	0	0	662	305.53	2.20	0.70	3.92	10.09	6.04	4.12	4.93	18.31	19.08
9/19/2023 14:52:12	0.00	0.66	0.00	0.18	0.00	0.00	0.00	0.81	0.84	100.00	40.81	5.31	0	659	0	5	0	0	0	0	665	304.97	2.36	0.71	3.98	10.25	6.41	4.36	5.00	18.29	19.05
9/19/2023 14:52:15	0.00	0.68	0.00	0.17	0.00	0.00	0.00	0.82	0.84	100.00	41.53	5.32	0	678	0	5	0	0	0	0	683	305.08	2.40	0.61	3.95	10.41	6.52	4.36	5.07	18.24	19.03
9/19/2023 14:52:18	0.00	0.70	0.00	0.14	0.00	0.00	0.00	0.83	0.83	100.00	42.23	5.26	0	698	0	4	0	0	0	0	702	305.03	2.31	0.64	4.01	10.48	6.46	4.42	5.14	18.19	18.97
9/19/2023 14:52:21	0.00	0.72	0.00	0.11	0.00	0.00	0.00	0.83	0.83	100.00	42.48	5.22	0	721	0	3	0	0	0	0	724	305.50	2.29	0.67	4.07	10.36	6.37	4.30	5.16	18.15	18.97
9/19/2023 14:52:24	0.00	0.69	0.00	0.12	0.00	0.00	0.00	0.82	0.81	100.00	42.78	5.22	0	689	0	4	0	0	0	0	693	305.39	2.25	0.70	3.94	10.28	6.40	4.25	5.19	18.09	18.95
9/19/2023 14:52:27	0.00	0.69	0.00	0.11	0.00	0.00	0.00	0.83	0.80	100.00	43.73	5.12	0	687	0	3	0	0	0	0	691	305.80	2.26	0.63	3.95	10.34	6.37	4.29	5.28	18.05	18.88
9/19/2023 14:52:30	0.00	0.74	0.00	0.18	0.00	0.00	0.00	0.83	0.92	100.00	44.15	5.07	0	742	0	5	0	0	0	0	748	305.14	2.42	0.72	4.22	10.58	6.61	4.54	5.33	17.99	18.87
9/19/2023 14:52:33	0.00	0.69	0.00	0.14	0.00	0.00	0.00	0.83	0.83	100.00	44.09	5.11	0	686	0	4	0	0	0	0	691	305.33	2.34	0.67	4.00	10.44	6.43	4.39	5.32	17.94	18.90
9/19/2023 14:52:36	0.00	0.69	0.00	0.15	0.00	0.00	0.00	0.82	0.84	100.00	44.12	5.12	0	687	0	5	0	0	0	0	691	305.24	2.42	0.67	4.00	10.38	6.43	4.30	5.32	17.89	18.85
9/19/2023 14:52:38	0.00	0.68	0.00	0.12	0.00	0.00	0.00	0.83	0.80	100.00	44.10	5.10	0	685	0	4	0	0	0	0	688	305.38	2.29	0.64	3.98	10.45	6.35	4.38	5.32	17.85	18.82
9/19/2023 14:52:42	0.00	0.71	0.00	0.15	0.00	0.00	0.00	0.82	0.86	100.00	44.08	5.12	0	710	0	5	0	0	0	0	714	305.53	2.40	0.68	4.09	10.32	6.44	4.31	5.32	17.79	18.76
9/19/2023 14:52:45	0.00	0.68	0.00	0.12	0.00	0.00	0.00	0.83	0.79	100.00	43.51	5.12	0	677	0	3	0	0	0	0	680	305.16	2.28	0.62	3.94	10.45	6.35	4.36	5.26	17.72	18.74
9/19/2023 14:52:48	0.00	0.69	0.00	0.13	0.00	0.00	0.00	0.82	0.81	100.00	41.79	5.20	0	688	0	4	0	0	0	0	692	305.53	2.29	0.64	3.97	10.32	6.40	4.30	5.09	17.68	18.72
9/19/2023 14:52:50	0.00	0.72	0.00	0.15	0.00	0.00	0.00	0.82	0.87	100.00	40.07	5.28	0	716	0	4	0	0	0	0	720	305.41	2.34	0.64	4.01	10.32	6.58	4.28	4.93	17.63	18.69
9/19/2023 14:52:53	0.00	0.70	0.00	0.15	0.00	0.00	0.00	0.81	0.85	100.00	38.36	5.34	0	701	0	5	0	0	0	0	706	305.57	2.31	0.71	4.01	10.27	6.50	4.29	4.76	17.59	18.64
9/19/2023 14:52:57	0.00	0.71	0.00	0.10	0.00	0.00	0.00	0.80	0.81	100.00	36.43	5.38	0	709	0	3	0	0	0	0	712	306.38	2.20	0.62	3.98	10.04	6.36	4.11	4.57	17.51	18.69
9/19/2023 14:52:59	0.00	0.66	0.00	0.18	0.00	0.00	0.00	0.79	0.84	100.00	34.69	5.43	0	657	0	5	0	0	0	0	663	307.12	2.36	0.64	3.86	10.05	6.52	4.16	4.40	17.46	18.63
9/19/2023 14:53:02	0.00	0.67	0.00	0.21	0.00	0.00	0.00	0.80	0.88	100.00	32.93	5.49	0	666	0	6	0	0	0	0	672	306.95	2.45	0.69	3.99	10.23	6.54	4.33	4.23	17.41	18.58
9/19/2023 14:53:05	0.00	0.68	0.00	0.22	0.00	0.00	0.00	0.81	0.91	100.00	31.14	5.55	0	684	0	7	0	0	0	0	691	306.98	2.48	0.79	4.11	10.36	6.54	4.45	4.05	17.36	18.53
9/19/2023 14:53:08	0.00	0.71	0.00	0.16	0.00	0.00	0.00	0.81	0.87	100.00	29.37	5.66	0	706	0	5	0	0	0	0	711	307.05	2.35	0.71	4.04	10.24	6.52	4.28	3.88	17.32	18.51
9/19/2023 14:53:11	0.00	0.70	0.00	0.23	0.00	0.00	0.00	0.80	0.92	100.00	27.41	5.93	0	695	0	7	0	0	0	0	702	307.22	2.52	0.74	4.09	10.29	6.64	4.36	3.68	17.25	18.45
9/19/2023 14:53:14	0.00	0.67	0.00	0.21	0.00	0.00	0.00	0.82	0.88	100.00	25.62	6.20	0	670	0	6	0	0	0	0	676	306.79	2.53	0.71	3.99	10.43	6.58	4.37	3.51	17.20	18.47
9/19/2023 14:53:17	0.00	0.69	0.00	0.36	0.00	0.00	0.00	0.81	1.05	100.00	23.80	6.49	0	685	0	11	0	0	0	0	696	307.16	2.81	0.87	4.26	10.60	6.91	4.71	3.33	17.13	18.40
9/19/2023 14:53:20	0.00	0.65	0.00	0.55	0.00	0.00	0.00	0.81	1.20	100.00	21.98	6.98	0	650	0	16	0	0	0	0	666	306.92	3.18	1.00	4.44	10.88	7.24	5.17	3.15	17.08	18.37
9/19/2023 14:53:23	0.00	0.68	0.00	0.61	0.00	0.00	0.00	0.83	1.29	100.00	20.23	7.52	0	684	0	18	0	0	0	0	703	306.42	3.36	0.99	4.65	11.25	7.46	5.50	2.98	17.04	18.39
9/19/2023 14:53:26	0.00	0.71	0.00	0.75	0.00	0.00	0.00	0.87	1.46	100.00	18.26	8.67	0	713	0	22	0	0	0	0	735	306.16	3.84	1.26	4.84	12.03	7.94	5.87	2.79	17.00	18.30
9/19/2023 14:53:29	0.00	0.67	0.00	0.80	0.00	0.00	0.00	0.88	1.47	100.00	16.47	10.47	0	668	0	24	0	0	0	0	692	305.31	4.15	1.24	4.93	12.19	7.76	5.99	2.61	16.96	18.39
9/19/2023 14:53:32	0.00	0.65	0.00	0.91	0.00	0.00	0.00	0.85	1.56	100.00	14.70	13.32	0	650	0	27	0	0	0	0	678	305.43	4.39	1.37	4.96	12.10	7.99	5.96	2.44	16.93	18.24
9/19/2023 14:53:35	0.00	0.79	0.00	1.40	0.00	0.00	0.00	0.86	2.19	100.00	12.91	16.26	0	795	0	42	0	0	0	0	837	304.88	5.62	1.74	5.98	13.06	9.45	7.05	2.26	16.90	18.21
9/19/2023 14:53:38	0.00	0.71	0.81	1.84	0.00	0.00	0.00	0.75	3.36	100.00	11.13	18.54	0	712	365	55	0	0	0	0	1132	303.97	6.86	2.33	7.19	13.64	10.38	10.34	2.09	16.88	18.19
9/19/2023 14:53:41	0.00	0.86	2.25	1.59	0.00	0.00	0.00	0.67	4.71	100.00	9.15	19.64	0	865	1014	48	0	0	0	0	1927	303.33	8.23	2.18	7.96	14.76	11.29	13.19	1.90	16.88	18.13
9/19/2023 14:53:44	0.00	0.75	2.76	2.09	0.00	0.00	0.00	0.60	5.60	100.00	7.36	19.91	0	752	1240	63	0	0	0	0	2055	302.47	9.78	2.73	8.62	15.56	12.41	15.26	1.72	16.89	18.11
9/19/2023 14:53:47	1.01	0.75	2.55	1.98	0.00	0.00	0.00	0.44	6.30	100.00	5.59	20.06	538	750	1150	59	0	0	0	0	2497	303.07	9.29	2.62	8.79	14.59	12.41	15.59	1.55	16.88	18.10
9/19/2023 14:53:50	1.67	0.53	1.55	2.04	0.00	0.00	0.00	0.72	5.79	100.00	3.86	20.12	886	527	699	61	0	0	0	0	2174	302.11	8.58	2.56	8.13	17.27	11.95	16.08	1.38	16.89	18.01
9/19/2023 14:53:53	0.00	0.83	2.26	2.05	0.00	0.00	0.00	0.58	5.13	100.00	2.12	20.02	0	833	1015	61	0	0	0	0	1909	302.80	9.33	1.97	8.36	14.51	12.32	13.57	1.21	16.91	18.00
9/19/2023 14:53:56	4.19	1.34	0.00	1.25	0.00	0.00	0.00	0.29	6.79	100.00	0.22	20.13	2223	1342	0	38	0	0	0	0	3602	303.37	4.96	2.22	9.42	12.01	11.77	12.68	1.02	16.90	18.00
9/19/2023 14:53:59	0.00	2.71	0.00	0.42	0.00	0.00	0.00	1.33	3.13	100.00	-0.02	20.22	0	2706	0	13	0	0	0	0	2718	282.15	8.81	1.33	10.97	18.81	10.06	6.04	1.00	16.89	17.95
9/19/2023 14:54:02	1.50	0.30	2.15	0.00	0.00	0.00	0.00	0.80	3.95	100.00	-0.05	20.21	794	302	968	0	0	0	0	0	2064	294.04	5.42	0.52	6.01	15.58	6.05	12.95	0.99	16.90	17.89
9/19/2023 14:54:05	2.93	0.78	0.00	0.78	0.00	0.00	0.00	0.44	4.49	100.00	0.05	20.21	1553	778	0	23	0	0	0	0	2354	284.22	2.60	-0.06	5.24	10.89	11.24	9.96	1.00	16.92	17.85
9/19/2023 14:54:08	0.00	0.12	0.00	2.48	0.00	0.00	0.00	1.14	2.60	100.00	0.04	20.26	0	117	0	75	0	0	0	0	192	295.70	7.33	6.18	5.38	18.43	10.52	10.50	1.00	16.96	17.84
9/19/2023 14:54:11	0.00	1.19	0.00	0.58	0.00	0.00	0.00	1.23	1.77	100.00	0.03	20.31	0	1186	0	17	0	0	0	0	1203	290.97	4.31	4.32	5.84	16.93	8.59	6.84	1.00	16.96	17.76
9/19/2023 14:54:14	4.39	1.93	1.09	0.00	0.00	0.00	0.00	0.25	7.41	100.00	0.10	20.27	2328	1926	490	0	0	0	0	0	4743	299.72	4.93	-1.25	13.39	12.22	7.29	12.80	1.01	16.99	17.85
9/19/2023 14:54:17	0.00	0.00	0.99	1.89	0.00	0.00	0.00	0.00	2.88	89.14	-0.26	20.03	0	0	448	57	0	0	0	0	504	226.08	8.02	-0.77	5.41	0.84	8.31	7.31	0.97	16.99	17.84
9/19/2023 14:54:20	0.14	1.59	0.00	0.00	0.00	0.00	0.00	0.00	1.74	80.36	-0.37	19.41	75	1594	0	0	0	0	0	0	1669	203.83	-0.74	8.74	8.91	-1.29	2.97	1.38	0.96	17.01	17.77
9/19/2023 14:54:23	0.00	0.08	0.50	0.00	0.00	0.00	0.00	0.00	0.58	93.35	-0.37	18.84	0	81	225	0	0	0	0	0	307	236.76	4.00	-4.00	4.48	-2.29	2.18	0.88	0.96	17.04	17.81
9/19/2023 14:54:26	0.14	0.95	0.00	0.00	0.00	0.00	0.00	0.00	1.09	100.00	-0.37	18.22	72	955	0	0	0	0	0	0	1027	297.93	-5.76	-2.62	8.41	-1.35	3.17	1.78	0.96	17.07	17.79
9/19/2023 14:54:29	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.20	65.64	-0.36	17.96	0	0	0	6	0	0	0	0	6	166.49	-0.31	-2.56	1.65	-4.70	5.86	2.94	0.96	17.11	17.77
9/19/2023 14:54:32	0.00	0.00	0.63	0.97	0.00	0.00	0.00	0.00	1.60	90.79	-0.35	17.83	0	0	283	29	0	0	0	0	312	230.27	2.73	3.84	4.73	-3.52	4.51	7.11	0.96	17.12	17.74
9/19/2023 14:54:35	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.09	1.63	88.55	-0.36	17.70	0	1628	0	0	0	0	0	0	1628	224.58	-0.17	5.15	6.10	3.45	6.42	-3.88	0.96	17.20	17.76
9/19/2023 14:54:38	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00	1.06	74.07	-0.35	17.52	0	1065	0	0	0	0	0	0	1065	187.87	-3.00	-2.81	4.82	-2.57	7.83	-2.30	0.96	17.22	17.81
9/19/2023 14:54:41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	84.37	-0.34	17.21	0	0	0	0	0	0	0	0	0	214.00	0.03	-8.01	4.91	-7.72	-9.38	-15.22	0.97	17.25	17.81
9/19/2023 14:54:44	0.00	2.96	0.00	0.00	0.00	0.00	0.00	0.00	2.96	97.69	-0.34	16.92	0	2961	0	0	0	0	0	0	2961	247.75	0.88	-7.63	15.16	-9.24	7.70	5.87	0.97	17.30	17.76
9/19/2023 14:54:47	0.00	3.20	0.00	0.00	0.00	0.00	0.00	0.39	3.20	100.00	-0.34	16.65	0	3203	0	0	0	0	0	0	3203	257.81	0.28	-0.70	12.27	13.39	8.54	-12.51	0.97	17.32	17.77
9/19/2023 14:54:50	0.00	2.87	0.00	0.00	0.00	0.00	0.00	0.44	2.87	99.31	-0.34	16.56	0	2868	0	0	0	0	0	0	2868	251.86	-4.57	-0.10	3.02	10.06	19.56	-4.30	0.97	17.37	17.72
9/19/2023 14:54:53	0.00	4.10	0.00	0.00	0.00	0.00	0.00	0.00	4.10	99.29	-0.34	16.50	0	4097	0	0	0	0	0	0	4097	251.82	6.02	-4.67	15.15	-5.43	12.25	-10.46	0.97	17.42	17.76
