Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
9/5/2023 11:29:25	0.00	0.00	4.02	0.18	0.00	0.00	0.00	0.61	4.20	100.00	0.37	21.76	0	0	1807	6	0	0	0	0	1813	311.44	7.57	1.02	3.06	14.28	8.00	14.36	1.01	16.61	14.84
9/5/2023 11:29:29	4.17	2.94	0.00	0.00	0.00	0.00	0.00	0.00	7.10	95.84	0.09	21.67	2209	2936	0	0	0	0	0	0	5145	243.06	0.39	-0.71	13.82	4.80	11.24	10.09	0.98	16.67	14.87
9/5/2023 11:29:32	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00	1.58	88.33	-0.03	21.34	0	1582	0	0	0	0	0	0	1582	224.03	0.90	-0.46	9.97	-5.35	3.89	-1.07	0.97	16.74	14.90
9/5/2023 11:29:34	0.00	1.36	0.00	0.00	0.00	0.00	0.00	0.64	1.36	88.03	-0.03	20.97	0	1362	0	0	0	0	0	0	1362	223.27	0.66	0.63	8.01	8.42	4.67	3.31	0.97	16.77	14.92
9/5/2023 11:29:37	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.00	2.30	88.11	-0.03	20.66	0	2298	0	0	0	0	0	0	2298	223.47	3.44	-0.59	11.64	-2.02	4.65	-0.86	0.97	16.84	14.94
9/5/2023 11:29:40	0.00	2.17	0.47	0.00	0.00	0.00	0.00	0.00	2.64	82.92	-0.03	20.41	0	2166	211	0	0	0	0	0	2377	210.32	6.69	-1.87	16.20	-2.87	-0.93	1.50	0.97	16.90	15.00
9/5/2023 11:29:43	0.45	0.93	0.93	0.00	0.00	0.00	0.00	0.00	2.31	82.60	-0.03	20.16	237	932	420	0	0	0	0	0	1589	209.49	1.42	4.87	7.41	1.73	3.05	3.38	0.97	16.95	14.95
9/5/2023 11:29:46	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.00	1.51	65.97	-0.03	19.97	0	0	681	0	0	0	0	0	681	167.33	2.75	-0.06	3.97	-2.52	1.79	6.60	0.97	17.02	15.00
9/5/2023 11:29:49	0.00	1.88	0.00	0.14	0.00	0.00	0.00	0.20	2.02	75.08	-0.03	19.84	0	1877	0	4	0	0	0	0	1881	190.42	3.43	2.82	5.64	4.27	9.10	-2.26	0.97	17.07	15.02
9/5/2023 11:29:52	0.00	3.27	0.00	0.00	0.00	0.00	0.00	0.00	3.27	77.60	-0.02	19.70	0	3266	0	0	0	0	0	0	3266	196.83	1.96	-6.93	10.13	1.87	12.97	-7.99	0.97	17.13	15.03
9/5/2023 11:29:55	0.00	4.30	1.34	0.00	0.00	0.00	0.00	0.00	5.64	83.54	-0.02	19.54	0	4299	603	0	0	0	0	0	4902	211.88	4.64	6.11	20.91	2.90	5.12	4.02	0.97	17.18	15.08
9/5/2023 11:29:58	0.00	2.62	0.00	0.00	0.00	0.00	0.00	0.00	2.62	82.95	-0.02	19.39	0	2618	0	0	0	0	0	0	2618	210.39	0.26	-6.17	9.47	-3.33	11.29	-1.57	0.97	17.28	15.10
9/5/2023 11:30:01	0.00	5.38	0.00	0.00	0.00	0.00	0.00	0.54	5.38	81.29	-0.02	19.25	0	5383	0	0	0	0	0	0	5383	206.18	-2.51	-6.19	13.92	14.56	21.17	-7.05	0.97	17.31	15.13
9/5/2023 11:30:04	0.00	3.17	0.00	0.00	0.00	0.00	0.00	0.00	3.17	78.12	-0.02	19.13	0	3172	0	0	0	0	0	0	3172	198.14	2.07	2.19	12.31	-7.91	10.14	-1.40	0.97	17.37	15.16
9/5/2023 11:30:07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	76.05	-0.01	19.07	0	0	0	0	0	0	0	0	0	192.90	-6.59	8.47	5.54	5.92	-2.71	-10.31	0.97	17.43	15.11
9/5/2023 11:30:10	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	2.50	71.94	-0.02	19.00	0	2495	0	0	0	0	0	0	2495	182.47	5.79	3.70	18.03	-11.66	-1.05	2.13	0.97	17.47	15.21
9/5/2023 11:30:13	0.00	4.33	0.00	0.00	0.00	0.00	0.00	0.00	4.33	74.01	-0.01	18.91	0	4331	0	0	0	0	0	0	4331	187.71	7.42	0.80	15.03	3.87	10.18	-12.94	0.97	17.55	15.21
