"TOA5","OwascoMetInternet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","22473","WindMax"
"TIMESTAMP","RECORD","W_SpdRaw_Max","W_SpdRaw_TMx"
"2014-10-08 07:35:30",5355,6.429,"2014-10-08 07:30:15"
"2014-10-08 08:05:30",5356,6.056,"2014-10-08 08:01:20"
"2014-10-08 08:35:30",5357,6.919,"2014-10-08 08:33:45"
"2014-10-08 09:05:30",5358,8.29,"2014-10-08 09:04:35"
"2014-10-08 09:35:30",5359,8.17,"2014-10-08 09:32:10"
"2014-10-08 10:05:30",5360,9.11,"2014-10-08 10:05:30"
"2014-10-08 10:35:30",5361,9.11,"2014-10-08 10:30:00"
"2014-10-08 11:05:30",5362,8.37,"2014-10-08 11:00:15"
"2014-10-08 11:35:30",5363,7.33,"2014-10-08 11:30:00"
"2014-10-08 12:05:30",5364,7.35,"2014-10-08 12:02:15"
"2014-10-08 12:35:30",5365,4.939,"2014-10-08 12:32:25"
"2014-10-08 13:05:30",5366,6.174,"2014-10-08 13:01:35"
"2014-10-08 13:35:30",5367,8.84,"2014-10-08 13:30:55"
"2014-10-08 14:05:30",5368,13.05,"2014-10-08 14:00:35"
"2014-10-08 14:35:30",5369,6.174,"2014-10-08 14:30:00"
"2014-10-08 15:05:30",5370,6.35,"2014-10-08 15:03:35"
"2014-10-08 15:35:30",5371,11.49,"2014-10-08 15:30:30"
"2014-10-08 16:05:30",5372,10.56,"2014-10-08 16:02:05"
"2014-10-08 16:35:30",5373,13.29,"2014-10-08 16:33:30"
"2014-10-08 17:05:30",5374,10.58,"2014-10-08 17:01:40"
"2014-10-08 17:35:30",5375,9.98,"2014-10-08 17:32:55"
"2014-10-08 18:05:30",5376,10.92,"2014-10-08 18:02:00"
"2014-10-08 18:35:30",5377,10.86,"2014-10-08 18:34:50"
"2014-10-08 19:05:30",5378,9.07,"2014-10-08 19:01:45"
"2014-10-08 19:35:30",5379,10.05,"2014-10-08 19:30:10"
"2014-10-08 20:05:30",5380,10.82,"2014-10-08 20:04:30"
"2014-10-08 20:35:30",5381,10.35,"2014-10-08 20:30:00"
"2014-10-08 21:05:30",5382,4.43,"2014-10-08 21:00:00"
"2014-10-08 21:35:30",5383,4.253,"2014-10-08 21:30:15"
"2014-10-08 22:05:30",5384,3.665,"2014-10-08 22:00:50"
"2014-10-08 22:35:30",5385,4.9,"2014-10-08 22:31:00"
"2014-10-08 23:05:30",5386,6.154,"2014-10-08 23:02:50"
"2014-10-08 23:35:30",5387,6.488,"2014-10-08 23:31:30"
"2014-10-09 00:05:30",5388,6.429,"2014-10-09 00:01:35"
"2014-10-09 00:35:30",5389,5.704,"2014-10-09 00:31:35"
"2014-10-09 01:05:30",5390,5.958,"2014-10-09 01:01:20"
"2014-10-09 01:35:30",5391,10.54,"2014-10-09 01:34:50"
"2014-10-09 02:05:30",5392,6.762,"2014-10-09 02:00:15"
"2014-10-09 02:35:30",5393,5.704,"2014-10-09 02:30:00"
"2014-10-09 03:05:30",5394,3.371,"2014-10-09 03:05:20"
"2014-10-09 03:35:30",5395,3.312,"2014-10-09 03:34:20"
"2014-10-09 04:05:30",5396,3.136,"2014-10-09 04:02:10"
"2014-10-09 04:35:30",5397,3.626,"2014-10-09 04:31:55"
"2014-10-09 05:05:30",5398,3.822,"2014-10-09 05:00:20"
"2014-10-09 05:35:30",5399,3.273,"2014-10-09 05:33:00"
"2014-10-09 06:05:30",5400,4.038,"2014-10-09 06:01:50"
"2014-10-09 06:35:30",5401,3.802,"2014-10-09 06:33:35"
"2014-10-09 07:05:30",5402,4.175,"2014-10-09 07:03:10"
"2014-10-09 07:35:30",5403,3.704,"2014-10-09 07:30:00"
"2014-10-09 08:05:30",5404,3.646,"2014-10-09 08:00:35"
"2014-10-09 08:35:30",5405,4.077,"2014-10-09 08:31:40"
"2014-10-09 09:05:30",5406,2.47,"2014-10-09 09:04:35"
"2014-10-09 09:35:30",5407,5.194,"2014-10-09 09:34:40"
"2014-10-09 10:05:30",5408,4.351,"2014-10-09 10:00:55"
"2014-10-09 10:35:30",5409,7.115,"2014-10-09 10:35:25"
"2014-10-09 11:05:30",5410,6.194,"2014-10-09 11:00:15"
"2014-10-09 11:35:30",5411,5.625,"2014-10-09 11:34:25"
"2014-10-09 12:05:30",5412,9.11,"2014-10-09 12:05:15"
"2014-10-09 12:35:30",5413,8.25,"2014-10-09 12:31:35"
"2014-10-09 13:05:30",5414,12.35,"2014-10-09 13:02:20"
"2014-10-09 13:35:30",5415,10.41,"2014-10-09 13:33:20"
"2014-10-09 14:05:30",5416,9.7,"2014-10-09 14:04:30"
"2014-10-09 14:35:30",5417,10.37,"2014-10-09 14:33:40"
"2014-10-09 15:05:30",5418,9.56,"2014-10-09 15:04:30"
"2014-10-09 15:35:30",5419,9.51,"2014-10-09 15:32:50"
"2014-10-09 16:05:30",5420,10.94,"2014-10-09 16:01:10"
"2014-10-09 16:35:30",5421,10.9,"2014-10-09 16:34:10"
"2014-10-09 17:05:30",5422,7.762,"2014-10-09 17:00:00"
"2014-10-09 17:35:30",5423,7.801,"2014-10-09 17:35:15"
"2014-10-09 18:05:30",5424,7.722,"2014-10-09 18:00:00"
"2014-10-09 18:35:30",5425,5.86,"2014-10-09 18:31:35"
"2014-10-09 19:05:30",5426,5.018,"2014-10-09 19:00:00"
"2014-10-09 19:35:30",5427,3.273,"2014-10-09 19:30:40"
"2014-10-09 20:05:30",5428,4.116,"2014-10-09 20:00:45"
"2014-10-09 20:35:30",5429,3.097,"2014-10-09 20:35:10"
"2014-10-09 21:05:30",5430,3.43,"2014-10-09 21:00:10"
"2014-10-09 21:35:30",5431,2.411,"2014-10-09 21:30:00"
"2014-10-09 22:05:30",5432,3.704,"2014-10-09 22:01:50"
"2014-10-09 22:35:30",5433,4.841,"2014-10-09 22:33:15"
"2014-10-09 23:05:30",5434,3.41,"2014-10-09 23:00:20"
"2014-10-09 23:35:30",5435,3.763,"2014-10-09 23:33:50"
"2014-10-10 00:05:30",5436,3.704,"2014-10-10 00:05:25"
"2014-10-10 00:35:30",5437,3.861,"2014-10-10 00:34:30"
"2014-10-10 01:05:30",5438,3.469,"2014-10-10 01:04:25"
"2014-10-10 01:35:30",5439,3.842,"2014-10-10 01:34:10"
"2014-10-10 02:05:30",5440,3.626,"2014-10-10 02:02:40"
"2014-10-10 02:35:30",5441,4.41,"2014-10-10 02:33:00"
"2014-10-10 03:05:30",5442,4.43,"2014-10-10 03:04:00"
"2014-10-10 03:35:30",5443,4.626,"2014-10-10 03:34:45"
"2014-10-10 04:05:30",5444,4.449,"2014-10-10 04:02:10"
"2014-10-10 04:35:30",5445,6.272,"2014-10-10 04:34:45"
"2014-10-10 05:05:30",5446,5.429,"2014-10-10 05:03:45"
"2014-10-10 05:35:30",5447,5.547,"2014-10-10 05:33:35"
"2014-10-10 06:05:30",5448,6.292,"2014-10-10 06:00:30"
"2014-10-10 06:35:30",5449,5.704,"2014-10-10 06:35:10"
"2014-10-10 07:05:30",5450,6.096,"2014-10-10 07:00:10"
"2014-10-10 07:35:30",5451,5.723,"2014-10-10 07:32:00"
"2014-10-10 08:05:30",5452,6.213,"2014-10-10 08:04:00"
"2014-10-10 08:35:30",5453,6.37,"2014-10-10 08:31:30"
"2014-10-10 09:05:30",5454,5.39,"2014-10-10 09:00:00"
"2014-10-10 09:35:30",5455,3.92,"2014-10-10 09:34:40"
"2014-10-10 10:05:30",5456,5.39,"2014-10-10 10:03:30"
"2014-10-10 10:35:30",5457,4.292,"2014-10-10 10:32:25"
"2014-10-10 11:05:30",5458,6.194,"2014-10-10 11:00:40"
"2014-10-10 11:35:30",5459,5.488,"2014-10-10 11:30:00"
"2014-10-10 12:05:30",5460,3.548,"2014-10-10 12:00:00"
"2014-10-10 12:35:30",5461,2.548,"2014-10-10 12:33:55"
"2014-10-10 13:05:30",5462,6.056,"2014-10-10 13:04:40"
"2014-10-10 13:35:30",5463,3.979,"2014-10-10 13:31:05"
"2014-10-10 14:05:30",5464,4.724,"2014-10-10 14:03:40"
"2014-10-10 14:35:30",5465,4.841,"2014-10-10 14:35:15"
"2014-10-10 15:05:30",5466,4.841,"2014-10-10 15:01:30"
"2014-10-10 15:35:30",5467,5.684,"2014-10-10 15:30:10"
"2014-10-10 16:05:30",5468,4.88,"2014-10-10 16:00:15"
"2014-10-10 16:35:30",5469,4.234,"2014-10-10 16:30:00"
"2014-10-10 17:05:30",5470,4.332,"2014-10-10 17:02:50"
"2014-10-10 17:35:30",5471,3.587,"2014-10-10 17:34:45"
"2014-10-10 18:05:30",5472,3.646,"2014-10-10 18:04:30"
"2014-10-10 18:35:30",5473,4.763,"2014-10-10 18:34:55"
"2014-10-10 19:05:30",5474,5.664,"2014-10-10 19:04:20"
"2014-10-10 19:35:30",5475,4.959,"2014-10-10 19:30:25"
"2014-10-10 20:05:30",5476,5.057,"2014-10-10 20:02:00"
"2014-10-10 20:35:30",5477,2.979,"2014-10-10 20:35:00"
"2014-10-10 21:05:30",5478,2.783,"2014-10-10 21:00:00"
"2014-10-10 21:35:30",5479,1.392,"2014-10-10 21:30:45"
"2014-10-10 22:05:30",5480,1.607,"2014-10-10 22:01:05"
"2014-10-10 22:35:30",5481,2.548,"2014-10-10 22:32:25"
"2014-10-10 23:05:30",5482,2.254,"2014-10-10 23:00:00"
"2014-10-10 23:35:30",5483,2.548,"2014-10-10 23:33:35"
"2014-10-11 00:05:30",5484,3.273,"2014-10-11 00:04:55"
"2014-10-11 00:35:30",5485,4.312,"2014-10-11 00:33:20"
"2014-10-11 01:05:30",5486,4.978,"2014-10-11 01:00:45"
"2014-10-11 01:35:30",5487,4.645,"2014-10-11 01:34:30"
"2014-10-11 02:05:30",5488,4.155,"2014-10-11 02:02:15"
"2014-10-11 02:35:30",5489,5.018,"2014-10-11 02:32:30"
"2014-10-11 03:05:30",5490,3.979,"2014-10-11 03:00:00"
"2014-10-11 03:35:30",5491,2.979,"2014-10-11 03:30:00"
"2014-10-11 04:05:30",5492,2.156,"2014-10-11 04:00:00"
"2014-10-11 04:35:30",5493,2.45,"2014-10-11 04:30:30"
"2014-10-11 05:05:30",5494,2.019,"2014-10-11 05:04:05"
"2014-10-11 05:35:30",5495,2.842,"2014-10-11 05:35:25"
"2014-10-11 06:05:30",5496,2.705,"2014-10-11 06:00:00"
"2014-10-11 06:35:30",5497,1.96,"2014-10-11 06:30:15"
"2014-10-11 07:05:30",5498,2.058,"2014-10-11 07:04:15"
"2014-10-11 07:35:30",5499,2.097,"2014-10-11 07:31:45"
"2014-10-11 08:05:30",5500,1.999,"2014-10-11 08:00:00"
"2014-10-11 08:35:30",5501,2.117,"2014-10-11 08:31:55"
"2014-10-11 09:05:30",5502,2.293,"2014-10-11 09:01:40"
"2014-10-11 09:35:30",5503,1.509,"2014-10-11 09:32:40"
"2014-10-11 10:05:30",5504,1.588,"2014-10-11 10:04:25"
"2014-10-11 10:35:30",5505,2.842,"2014-10-11 10:35:10"
"2014-10-11 11:05:30",5506,3.391,"2014-10-11 11:01:25"
"2014-10-11 11:35:30",5507,3.881,"2014-10-11 11:31:15"
"2014-10-11 12:05:30",5508,5.41,"2014-10-11 12:02:50"
"2014-10-11 12:35:30",5509,3.685,"2014-10-11 12:30:00"
"2014-10-11 13:05:30",5510,6.056,"2014-10-11 13:02:00"
"2014-10-11 13:35:30",5511,6.978,"2014-10-11 13:32:00"
"2014-10-11 14:05:30",5512,5.096,"2014-10-11 14:00:25"
"2014-10-11 14:35:30",5513,7.546,"2014-10-11 14:32:45"
"2014-10-11 15:05:30",5514,6.35,"2014-10-11 15:00:00"
"2014-10-11 15:35:30",5515,6.213,"2014-10-11 15:32:25"
"2014-10-11 16:05:30",5516,6.782,"2014-10-11 16:04:10"
"2014-10-11 16:35:30",5517,5.449,"2014-10-11 16:30:00"
"2014-10-11 17:05:30",5518,5.802,"2014-10-11 17:01:30"
"2014-10-11 17:35:30",5519,5.233,"2014-10-11 17:30:00"
"2014-10-11 18:05:30",5520,4.841,"2014-10-11 18:03:20"
"2014-10-11 18:35:30",5521,5.076,"2014-10-11 18:30:55"
"2014-10-11 19:05:30",5522,4.155,"2014-10-11 19:02:55"
"2014-10-11 19:35:30",5523,2.254,"2014-10-11 19:30:00"
"2014-10-11 20:05:30",5524,1.058,"2014-10-11 20:00:20"
"2014-10-11 20:35:30",5525,1.588,"2014-10-11 20:30:50"
"2014-10-11 21:05:30",5526,1.196,"2014-10-11 21:00:00"
"2014-10-11 21:35:30",5527,2.607,"2014-10-11 21:33:30"
"2014-10-11 22:05:30",5528,4.332,"2014-10-11 22:04:35"
"2014-10-11 22:35:30",5529,4.665,"2014-10-11 22:33:50"
"2014-10-11 23:05:30",5530,5.9,"2014-10-11 23:00:20"
"2014-10-11 23:35:30",5531,5.704,"2014-10-11 23:33:20"
"2014-10-12 00:05:30",5532,5.135,"2014-10-12 00:03:30"
"2014-10-12 00:35:30",5533,5.272,"2014-10-12 00:35:15"
"2014-10-12 01:05:30",5534,5.606,"2014-10-12 01:02:45"
"2014-10-12 01:35:30",5535,5.547,"2014-10-12 01:32:50"
"2014-10-12 02:05:30",5536,5.41,"2014-10-12 02:04:15"
"2014-10-12 02:35:30",5537,5.508,"2014-10-12 02:35:15"
"2014-10-12 03:05:30",5538,5.116,"2014-10-12 03:00:40"
"2014-10-12 03:35:30",5539,5.723,"2014-10-12 03:33:35"
"2014-10-12 04:05:30",5540,5.821,"2014-10-12 04:01:15"
"2014-10-12 04:35:30",5541,6.115,"2014-10-12 04:31:30"
"2014-10-12 05:05:30",5542,5.704,"2014-10-12 05:05:10"
"2014-10-12 05:35:30",5543,6.272,"2014-10-12 05:30:20"
"2014-10-12 06:05:30",5544,5.704,"2014-10-12 06:05:00"
"2014-10-12 06:35:30",5545,5.645,"2014-10-12 06:30:15"
"2014-10-12 07:05:30",5546,5.292,"2014-10-12 07:00:55"
"2014-10-12 07:35:30",5547,4.508,"2014-10-12 07:34:25"
"2014-10-12 08:05:30",5548,4.116,"2014-10-12 08:05:15"
"2014-10-12 08:35:30",5549,4.802,"2014-10-12 08:31:20"
"2014-10-12 09:05:30",5550,4.273,"2014-10-12 09:00:00"
"2014-10-12 09:35:30",5551,3.43,"2014-10-12 09:31:10"
"2014-10-12 10:05:30",5552,3.038,"2014-10-12 10:00:00"
"2014-10-12 10:35:30",5553,2.019,"2014-10-12 10:30:00"
"2014-10-12 11:05:30",5554,1.333,"2014-10-12 11:02:15"
"2014-10-12 11:35:30",5555,1.784,"2014-10-12 11:31:30"
"2014-10-12 12:05:30",5556,1.392,"2014-10-12 12:00:20"
"2014-10-12 12:35:30",5557,1.646,"2014-10-12 12:31:00"
"2014-10-12 13:05:30",5558,1.392,"2014-10-12 13:01:15"
"2014-10-12 13:35:30",5559,0.588,"2014-10-12 13:33:25"
"2014-10-12 14:05:30",5560,1.235,"2014-10-12 14:01:35"
"2014-10-12 14:35:30",5561,1.47,"2014-10-12 14:35:15"
"2014-10-12 15:05:30",5562,1.901,"2014-10-12 15:04:35"
"2014-10-12 15:35:30",5563,2.078,"2014-10-12 15:35:15"
"2014-10-12 16:05:30",5564,2.097,"2014-10-12 16:04:40"
"2014-10-12 16:35:30",5565,2.195,"2014-10-12 16:33:40"
"2014-10-12 17:05:30",5566,1.274,"2014-10-12 17:00:00"
"2014-10-12 17:35:30",5567,1.137,"2014-10-12 17:35:05"
"2014-10-12 18:05:30",5568,1.078,"2014-10-12 18:00:20"
"2014-10-12 18:35:30",5569,1.646,"2014-10-12 18:32:25"
"2014-10-12 19:05:30",5570,1.705,"2014-10-12 19:05:05"
"2014-10-12 19:35:30",5571,1.646,"2014-10-12 19:31:30"
"2014-10-12 20:05:30",5572,1.94,"2014-10-12 20:05:25"
"2014-10-12 20:35:30",5573,2.332,"2014-10-12 20:31:35"
"2014-10-12 21:05:30",5574,2.94,"2014-10-12 21:00:40"
"2014-10-12 21:35:30",5575,3.116,"2014-10-12 21:32:15"
"2014-10-12 22:05:30",5576,5.351,"2014-10-12 22:01:30"
"2014-10-12 22:35:30",5577,7.095,"2014-10-12 22:33:55"
"2014-10-12 23:05:30",5578,7.252,"2014-10-12 23:03:20"
"2014-10-12 23:35:30",5579,7.997,"2014-10-12 23:31:40"
"2014-10-13 00:05:30",5580,6.978,"2014-10-13 00:01:10"
"2014-10-13 00:35:30",5581,7.37,"2014-10-13 00:30:40"
"2014-10-13 01:05:30",5582,8.58,"2014-10-13 01:01:10"
"2014-10-13 01:35:30",5583,8.68,"2014-10-13 01:34:50"
"2014-10-13 02:05:30",5584,9.37,"2014-10-13 02:02:55"
"2014-10-13 02:35:30",5585,10.07,"2014-10-13 02:31:40"
"2014-10-13 03:05:30",5586,11.05,"2014-10-13 03:00:55"
"2014-10-13 03:35:30",5587,10.15,"2014-10-13 03:30:50"
"2014-10-13 04:05:30",5588,10.47,"2014-10-13 04:03:55"
"2014-10-13 04:35:30",5589,10.23,"2014-10-13 04:34:10"
"2014-10-13 05:05:30",5590,10.64,"2014-10-13 05:04:30"
"2014-10-13 05:35:30",5591,11.05,"2014-10-13 05:34:00"
"2014-10-13 06:05:30",5592,10.53,"2014-10-13 06:00:20"
"2014-10-13 06:35:30",5593,10.66,"2014-10-13 06:31:25"
"2014-10-13 07:05:30",5594,9.66,"2014-10-13 07:02:40"
"2014-10-13 07:35:30",5595,10.23,"2014-10-13 07:33:20"
"2014-10-13 08:05:30",5596,9.51,"2014-10-13 08:04:00"
"2014-10-13 08:35:30",5597,11.56,"2014-10-13 08:33:45"
"2014-10-13 09:05:30",5598,11.35,"2014-10-13 09:00:20"
"2014-10-13 09:35:30",5599,11.37,"2014-10-13 09:34:40"
"2014-10-13 10:05:30",5600,10.56,"2014-10-13 10:03:10"
"2014-10-13 10:35:30",5601,11.58,"2014-10-13 10:33:40"
"2014-10-13 11:05:30",5602,10.82,"2014-10-13 11:02:05"
"2014-10-13 11:35:30",5603,10.96,"2014-10-13 11:35:10"
"2014-10-13 12:05:30",5604,10.84,"2014-10-13 12:04:05"
"2014-10-13 12:35:30",5605,10.86,"2014-10-13 12:31:10"
"2014-10-13 13:05:30",5606,11.64,"2014-10-13 13:03:05"
"2014-10-13 13:35:30",5607,13.62,"2014-10-13 13:32:50"
"2014-10-13 14:05:30",5608,12.76,"2014-10-13 14:00:00"
"2014-10-13 14:35:30",5609,12.37,"2014-10-13 14:31:20"
"2014-10-13 15:05:30",5610,13.03,"2014-10-13 15:04:20"
"2014-10-13 15:35:30",5611,11.52,"2014-10-13 15:35:30"
"2014-10-13 16:05:30",5612,11.68,"2014-10-13 16:05:05"
"2014-10-13 16:35:30",5613,13.35,"2014-10-13 16:35:20"
"2014-10-13 17:05:30",5614,12.66,"2014-10-13 17:00:00"
"2014-10-13 17:35:30",5615,11.98,"2014-10-13 17:34:25"
"2014-10-13 18:05:30",5616,11.37,"2014-10-13 18:01:10"
"2014-10-13 18:35:30",5617,12.39,"2014-10-13 18:31:50"
"2014-10-13 19:05:30",5618,12.17,"2014-10-13 19:00:00"
"2014-10-13 19:35:30",5619,10.64,"2014-10-13 19:30:55"
"2014-10-13 20:05:30",5620,10.27,"2014-10-13 20:03:30"
"2014-10-13 20:35:30",5621,11.86,"2014-10-13 20:33:50"
"2014-10-13 21:05:30",5622,11.66,"2014-10-13 21:02:05"
"2014-10-13 21:35:30",5623,12.43,"2014-10-13 21:35:15"
"2014-10-13 22:05:30",5624,13.29,"2014-10-13 22:01:20"
"2014-10-13 22:35:30",5625,13.03,"2014-10-13 22:31:50"
"2014-10-13 23:05:30",5626,11.19,"2014-10-13 23:00:00"
"2014-10-13 23:35:30",5627,10.94,"2014-10-13 23:32:00"
"2014-10-14 00:05:30",5628,10.45,"2014-10-14 00:05:30"
"2014-10-14 00:35:30",5629,12.17,"2014-10-14 00:35:20"
"2014-10-14 01:05:30",5630,11.52,"2014-10-14 01:00:00"
"2014-10-14 01:35:30",5631,10.88,"2014-10-14 01:34:10"
"2014-10-14 02:05:30",5632,11.02,"2014-10-14 02:01:20"
"2014-10-14 02:35:30",5633,11.45,"2014-10-14 02:34:55"
"2014-10-14 03:05:30",5634,10.66,"2014-10-14 03:03:15"
"2014-10-14 03:35:30",5635,10.9,"2014-10-14 03:34:20"
"2014-10-14 04:05:30",5636,9.53,"2014-10-14 04:00:20"
"2014-10-14 04:35:30",5637,10.07,"2014-10-14 04:31:25"
"2014-10-14 05:05:30",5638,8.49,"2014-10-14 05:05:10"
"2014-10-14 05:35:30",5639,9.64,"2014-10-14 05:35:10"
"2014-10-14 06:05:30",5640,8.62,"2014-10-14 06:00:10"
"2014-10-14 06:35:30",5641,8.11,"2014-10-14 06:34:30"
"2014-10-14 07:05:30",5642,8.39,"2014-10-14 07:00:15"
"2014-10-14 07:35:30",5643,7.076,"2014-10-14 07:31:20"
"2014-10-14 08:05:30",5644,8.7,"2014-10-14 08:01:15"
"2014-10-14 08:35:30",5645,7.742,"2014-10-14 08:32:55"
"2014-10-14 09:05:30",5646,10.19,"2014-10-14 09:01:30"
"2014-10-14 09:35:30",5647,10.07,"2014-10-14 09:30:35"
"2014-10-14 10:05:30",5648,10.66,"2014-10-14 10:04:30"
"2014-10-14 10:35:30",5649,10.41,"2014-10-14 10:35:20"
"2014-10-14 11:05:30",5650,12.6,"2014-10-14 11:04:50"
"2014-10-14 11:35:30",5651,12.74,"2014-10-14 11:31:00"
"2014-10-14 12:05:30",5652,12.92,"2014-10-14 12:01:55"
"2014-10-14 12:35:30",5653,14.56,"2014-10-14 12:35:20"
"2014-10-14 13:05:30",5654,13.56,"2014-10-14 13:01:55"
"2014-10-14 13:35:30",5655,13.86,"2014-10-14 13:31:55"
"2014-10-14 14:05:30",5656,11.82,"2014-10-14 14:00:20"
"2014-10-14 14:35:30",5657,11.47,"2014-10-14 14:32:40"
"2014-10-14 15:05:30",5658,13.39,"2014-10-14 15:02:15"
"2014-10-14 15:35:30",5659,9.07,"2014-10-14 15:34:20"
"2014-10-14 16:05:30",5660,12.49,"2014-10-14 16:00:25"
"2014-10-14 16:35:30",5661,11.56,"2014-10-14 16:31:10"
"2014-10-14 17:05:30",5662,14.29,"2014-10-14 17:01:45"
"2014-10-14 17:35:30",5663,12.56,"2014-10-14 17:34:40"
"2014-10-14 18:05:30",5664,11.62,"2014-10-14 18:04:15"
"2014-10-14 18:35:30",5665,12.21,"2014-10-14 18:33:40"
"2014-10-14 19:05:30",5666,12.62,"2014-10-14 19:00:10"
"2014-10-14 19:35:30",5667,11.68,"2014-10-14 19:30:00"
"2014-10-14 20:05:30",5668,13.5,"2014-10-14 20:01:25"
"2014-10-14 20:35:30",5669,10.05,"2014-10-14 20:30:00"
"2014-10-14 21:05:30",5670,9.55,"2014-10-14 21:01:35"
"2014-10-14 21:35:30",5671,9.74,"2014-10-14 21:30:20"
"2014-10-14 22:05:30",5672,10.15,"2014-10-14 22:05:25"
"2014-10-14 22:35:30",5673,9.49,"2014-10-14 22:30:00"
"2014-10-14 23:05:30",5674,9.29,"2014-10-14 23:00:40"
"2014-10-14 23:35:30",5675,9.41,"2014-10-14 23:34:05"
"2014-10-15 00:05:30",5676,10.33,"2014-10-15 00:01:35"
"2014-10-15 00:35:30",5677,9.19,"2014-10-15 00:31:25"
"2014-10-15 01:05:30",5678,9.02,"2014-10-15 01:02:00"
"2014-10-15 01:35:30",5679,10.17,"2014-10-15 01:35:25"
"2014-10-15 02:05:30",5680,9.62,"2014-10-15 02:00:00"
"2014-10-15 02:35:30",5681,10.92,"2014-10-15 02:32:05"
"2014-10-15 03:05:30",5682,8.68,"2014-10-15 03:01:40"
"2014-10-15 03:35:30",5683,12.03,"2014-10-15 03:35:10"
"2014-10-15 04:05:30",5684,8.92,"2014-10-15 04:00:00"
"2014-10-15 04:35:30",5685,8.19,"2014-10-15 04:31:00"
"2014-10-15 05:05:30",5686,10.51,"2014-10-15 05:00:25"
"2014-10-15 05:35:30",5687,9.96,"2014-10-15 05:32:20"
"2014-10-15 06:05:30",5688,9.55,"2014-10-15 06:01:10"
"2014-10-15 06:35:30",5689,7.762,"2014-10-15 06:30:00"
"2014-10-15 07:05:30",5690,6.527,"2014-10-15 07:05:30"
"2014-10-15 07:35:30",5691,9.17,"2014-10-15 07:34:00"
"2014-10-15 08:05:30",5692,6.978,"2014-10-15 08:00:00"
"2014-10-15 08:35:30",5693,6.86,"2014-10-15 08:32:00"
"2014-10-15 09:05:30",5694,10.68,"2014-10-15 09:04:40"
"2014-10-15 09:35:30",5695,8.8,"2014-10-15 09:34:55"
"2014-10-15 10:05:30",5696,8.35,"2014-10-15 10:00:20"
"2014-10-15 10:35:30",5697,10.72,"2014-10-15 10:33:55"
"2014-10-15 11:05:30",5698,11.94,"2014-10-15 11:01:05"
"2014-10-15 11:35:30",5699,5.978,"2014-10-15 11:30:00"
"2014-10-15 12:05:30",5700,4.567,"2014-10-15 12:00:00"
"2014-10-15 12:35:30",5701,5.547,"2014-10-15 12:31:40"
"2014-10-15 13:05:30",5702,4.253,"2014-10-15 13:00:00"
"2014-10-15 13:35:30",5703,3.744,"2014-10-15 13:35:10"
"2014-10-15 14:05:30",5704,4.155,"2014-10-15 14:00:55"
"2014-10-15 14:35:30",5705,3.116,"2014-10-15 14:30:00"
"2014-10-15 15:05:30",5706,4.018,"2014-10-15 15:03:05"
"2014-10-15 15:35:30",5707,3.665,"2014-10-15 15:30:00"
"2014-10-15 16:05:30",5708,4.292,"2014-10-15 16:04:45"
"2014-10-15 16:35:30",5709,4.351,"2014-10-15 16:30:55"
"2014-10-15 17:05:30",5710,3.822,"2014-10-15 17:00:00"
"2014-10-15 17:35:30",5711,2.607,"2014-10-15 17:30:35"
"2014-10-15 18:05:30",5712,4.136,"2014-10-15 18:00:45"
"2014-10-15 18:35:30",5713,3.097,"2014-10-15 18:30:00"
"2014-10-15 19:05:30",5714,2.685,"2014-10-15 19:05:30"
"2014-10-15 19:35:30",5715,4.292,"2014-10-15 19:33:55"
"2014-10-15 20:05:30",5716,4.096,"2014-10-15 20:04:00"
"2014-10-15 20:35:30",5717,3.567,"2014-10-15 20:30:00"
"2014-10-15 21:05:30",5718,3.391,"2014-10-15 21:00:55"
"2014-10-15 21:35:30",5719,2.744,"2014-10-15 21:33:35"
"2014-10-15 22:05:30",5720,2.568,"2014-10-15 22:00:00"
"2014-10-15 22:35:30",5721,2.548,"2014-10-15 22:35:15"
"2014-10-15 23:05:30",5722,2.47,"2014-10-15 23:00:00"
"2014-10-15 23:35:30",5723,1.235,"2014-10-15 23:30:35"
"2014-10-16 00:05:30",5724,1.921,"2014-10-16 00:03:55"
"2014-10-16 00:35:30",5725,1.764,"2014-10-16 00:30:00"
"2014-10-16 01:05:30",5726,2.47,"2014-10-16 01:04:40"
"2014-10-16 01:35:30",5727,2.352,"2014-10-16 01:30:00"
"2014-10-16 02:05:30",5728,0.823,"2014-10-16 02:00:10"
"2014-10-16 02:35:30",5729,1.333,"2014-10-16 02:32:50"
"2014-10-16 03:05:30",5730,0.843,"2014-10-16 03:00:00"
"2014-10-16 03:35:30",5731,1.431,"2014-10-16 03:31:55"
"2014-10-16 04:05:30",5732,1.862,"2014-10-16 04:00:10"
"2014-10-16 04:35:30",5733,1.372,"2014-10-16 04:30:00"
"2014-10-16 05:05:30",5734,0.862,"2014-10-16 05:00:00"
"2014-10-16 05:35:30",5735,3.763,"2014-10-16 05:30:10"
"2014-10-16 06:05:30",5736,1.96,"2014-10-16 06:00:00"
"2014-10-16 06:35:30",5737,1.333,"2014-10-16 06:34:45"
"2014-10-16 07:05:30",5738,3.214,"2014-10-16 07:05:30"
"2014-10-16 07:35:30",5739,3.214,"2014-10-16 07:30:00"
"2014-10-16 08:05:30",5740,3.724,"2014-10-16 08:03:30"
